noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
kites,vehicles _,-17.71875,2,2token,not_valid_noun
kites,flag _____,-17.71875,2,2token,not_valid_noun
kites,flag ____________,-17.71875,2,2token,not_valid_noun
kites,vehicles we,-17.71875,2,2token,not_valid_noun
kites,flag Follow,-17.71875,2,2token,incomplete_phrase
kites,antwoord,-17.71875,2,2token,not_valid_noun
kites,aer in,-17.75,2,2token,not_valid_noun
kites,aer Of,-17.75,2,2token,not_valid_noun
kites,tools .....,-17.75,2,2token,not_valid_noun
kites,tools …,-17.75,2,2token,not_valid_noun
kites,shapes ________,-17.75,2,2token,not_valid_noun
kites,doll ..,-17.75,2,2token,not_valid_noun
kites,doll _________,-17.75,2,2token,not_valid_noun
kites,doll flying,-17.75,2,2token,incomplete_phrase
kites,fowl Answer,-17.75,2,2token,not_valid_noun
kites,fowl /,-17.75,2,2token,not_valid_noun
kites,doll play,-17.75,2,2token,incomplete_phrase
kites,doll …,-17.75,2,2token,not_valid_noun
kites,tree ....,-17.75,2,2token,not_valid_noun
kites,doll :,-17.75,2,2token,not_valid_noun
kites,reptile Answer,-17.75,2,2token,not_valid_noun
kites,decoration Full,-17.75,2,2token,incomplete_phrase
kites,decoration .....,-17.75,2,2token,not_valid_noun
kites,…………………… exercise,-17.75,2,2token,not_valid_noun
kites,material are,-17.75,2,2token,incomplete_phrase
kites,activity by,-17.75,2,2token,not_valid_noun
kites,activity Write,-17.75,2,2token,incomplete_phrase
kites,arrow :,-17.75,2,2token,not_valid_noun
kites,activity _____,-17.75,2,2token,not_valid_noun
kites,activity Popular,-17.75,2,2token,incomplete_phrase
kites,activity ____,-17.75,2,2token,not_valid_noun
kites,creature =,-17.75,2,2token,not_valid_noun
kites,arrow which,-17.75,2,2token,incomplete_phrase
kites,arrow shot,-17.75,2,2token,incomplete_phrase
kites,crafts ______,-17.75,2,2token,not_valid_noun
kites,appliance /,-17.75,2,2token,not_valid_noun
kites,appliance :,-17.75,2,2token,not_valid_noun
kites,device ____________,-17.75,2,2token,not_valid_noun
kites,ship .....,-17.75,2,2token,not_valid_noun
kites,glider a,-17.75,2,2token,not_valid_noun
kites,activity Incomplete,-17.75,2,2token,not_valid_noun
kites,BIRD is,-17.75,2,2token,not_valid_noun
kites,quadrilateral called,-17.75,2,2token,incomplete_phrase
kites,appliance .....,-17.75,2,2token,not_valid_noun
kites,[ toy,-17.75,2,2token,not_valid_noun
kites,ship :,-17.75,2,2token,not_valid_noun
kites,"insects ,",-17.75,2,2token,not_valid_noun
kites,insects ..,-17.75,2,2token,not_valid_noun
kites,insects Full,-17.75,2,2token,incomplete_phrase
kites,insects .....,-17.75,2,2token,not_valid_noun
kites,insects ________,-17.75,2,2token,not_valid_noun
kites,quadrilateral ABCD,-17.75,2,2token,incomplete_phrase
kites,quadrilateral Answer,-17.75,2,2token,not_valid_noun
kites,means means,-17.75,2,2token,not_valid_noun
kites,insects _______,-17.75,2,2token,not_valid_noun
kites,objects complete,-17.75,2,2token,not_valid_noun
kites,objects around,-17.75,2,2token,incomplete_phrase
kites,[ :,-17.75,2,2token,not_valid_noun
kites,[ …,-17.75,2,2token,not_valid_noun
kites,Birds ____,-17.75,2,2token,not_valid_noun
kites,Birds :,-17.75,2,2token,not_valid_noun
kites,Birds,-17.75,2,2token,not_valid_noun
kites,quadrilateral _,-17.75,2,2token,not_valid_noun
kites,[ i,-17.75,2,2token,not_valid_noun
kites,Birds _____,-17.75,2,2token,not_valid_noun
kites,weapon Answer,-17.75,2,2token,not_valid_noun
kites,weapon .....,-17.75,2,2token,not_valid_noun
kites,mammal by,-17.78125,2,2token,not_valid_noun
kites,mammal for,-17.78125,2,2token,incomplete_phrase
kites,mammal is,-17.78125,2,2token,not_valid_noun
kites,mammal called,-17.78125,2,2token,incomplete_phrase
kites,food are,-17.78125,2,2token,incomplete_phrase
kites,boat Edit,-17.78125,2,2token,not_valid_noun
kites,boat /,-17.78125,2,2token,not_valid_noun
kites,food by,-17.78125,2,2token,not_valid_noun
kites,ballon _,-17.8125,2,2token,not_valid_noun
kites,noun are,-17.8125,2,2token,incomplete_phrase
kites,invention The,-17.8125,2,2token,incomplete_phrase
kites,ballon,-17.8125,2,2token,not_valid_noun
kites,ballon _____,-17.8125,2,2token,not_valid_noun
kites,means fo,-17.8125,2,2token,not_valid_noun
kites,invention with,-17.8125,2,2token,incomplete_phrase
kites,clothes …,-17.8125,2,2token,not_valid_noun
kites,clothes Read,-17.8125,2,2token,not_valid_noun
kites,clothes :,-17.8125,2,2token,not_valid_noun
kites,clothes with,-17.8125,2,2token,incomplete_phrase
kites,avi [...],-17.8125,2,2token,not_valid_noun
kites,avi [,-17.8125,2,2token,not_valid_noun
kites,child friendly,-17.8125,2,2token,incomplete_phrase
kites,pet a,-17.8125,2,2token,not_valid_noun
kites,avi or,-17.8125,2,2token,not_valid_noun
kites,letter is,-17.8125,2,2token,not_valid_noun
kites,flower ______,-17.8125,2,2token,not_valid_noun
kites,flower _______,-17.8125,2,2token,not_valid_noun
kites,picture from,-17.8125,2,2token,incomplete_phrase
kites,umbrella _,-17.8125,2,2token,not_valid_noun
kites,umbrella Fill,-17.8125,2,2token,not_valid_noun
kites,entertainment Incomplete,-17.8125,2,2token,not_valid_noun
kites,book with,-17.8125,2,2token,incomplete_phrase
kites,ballon of,-17.8125,2,2token,not_valid_noun
kites,ballon [,-17.8125,2,2token,not_valid_noun
kites,gadget _____,-17.8125,2,2token,not_valid_noun
kites,ornament you,-17.8125,2,2token,incomplete_phrase
kites,balloons flying,-17.8125,2,2token,incomplete_phrase
kites,pen =,-17.8125,2,2token,not_valid_noun
kites,machines you,-17.8125,2,2token,incomplete_phrase
kites,aer the,-17.8125,2,2token,incomplete_phrase
kites,form ______,-17.8125,2,2token,not_valid_noun
kites,exercise _,-17.8125,2,2token,not_valid_noun
kites,vegetable Correct,-17.8125,2,2token,not_valid_noun
kites,pen Complete,-17.8125,2,2token,not_valid_noun
kites,exercise on,-17.8125,2,2token,not_valid_noun
kites,form _,-17.8125,2,2token,not_valid_noun
kites,form Read,-17.8125,2,2token,not_valid_noun
kites,exercise __________,-17.8125,2,2token,not_valid_noun
kites,exercise __,-17.8125,2,2token,not_valid_noun
kites,"machines ,",-17.8125,2,2token,not_valid_noun
kites,aer aer,-17.8125,2,2token,incomplete_phrase
kites,wheel complete,-17.8125,2,2token,not_valid_noun
kites,wheel _,-17.8125,2,2token,not_valid_noun
kites,balloons to,-17.8125,2,2token,not_valid_noun
kites,"aer ,",-17.8125,2,2token,not_valid_noun
kites,aer ____,-17.8125,2,2token,not_valid_noun
kites,machines from,-17.8125,2,2token,incomplete_phrase
kites,machines [,-17.8125,2,2token,not_valid_noun
kites,ornament ____________,-17.8125,2,2token,not_valid_noun
kites,ornament ___________,-17.8125,2,2token,not_valid_noun
kites,wheel the,-17.8125,2,2token,incomplete_phrase
kites,wheel by,-17.8125,2,2token,not_valid_noun
kites,wheel to,-17.8125,2,2token,not_valid_noun
kites,parachute Fill,-17.8125,2,2token,not_valid_noun
kites,flies :,-17.8125,2,2token,not_valid_noun
kites,parachute Full,-17.8125,2,2token,incomplete_phrase
kites,parachute of,-17.8125,2,2token,not_valid_noun
kites,letter _______,-17.8125,2,2token,not_valid_noun
kites,clothes Dry,-17.8125,2,2token,incomplete_phrase
kites,clothes ..,-17.8125,2,2token,not_valid_noun
kites,flies to,-17.8125,2,2token,not_valid_noun
kites,vegetable COMPLETE,-17.8125,2,2token,not_valid_noun
kites,clothes hanging,-17.8125,2,2token,incomplete_phrase
kites,flag The,-17.84375,2,2token,incomplete_phrase
kites,weapon completed,-17.875,2,2token,not_valid_noun
kites,tree -,-17.875,2,2token,not_valid_noun
kites,shapes such,-17.875,2,2token,incomplete_phrase
kites,tools,-17.875,2,2token,not_valid_noun
kites,reptile _______,-17.875,2,2token,not_valid_noun
kites,Birds What,-17.875,2,2token,incomplete_phrase
kites,insects Comple,-17.875,2,2token,incomplete_phrase
kites,reptile ________,-17.875,2,2token,not_valid_noun
kites,reptile -,-17.875,2,2token,not_valid_noun
kites,weapon Full,-17.875,2,2token,incomplete_phrase
kites,fowl _____,-17.875,2,2token,not_valid_noun
kites,insects such,-17.875,2,2token,incomplete_phrase
kites,insects …,-17.875,2,2token,not_valid_noun
kites,pen :,-17.875,2,2token,not_valid_noun
kites,material _____,-17.875,2,2token,not_valid_noun
kites,glider are,-17.875,2,2token,incomplete_phrase
kites,means pf,-17.875,2,2token,not_valid_noun
kites,[ aircraft,-17.875,2,2token,not_valid_noun
kites,appliance _____,-17.875,2,2token,not_valid_noun
kites,appliance -,-17.875,2,2token,not_valid_noun
kites,ship Full,-17.875,2,2token,incomplete_phrase
kites,ship used,-17.875,2,2token,incomplete_phrase
kites,device is,-17.875,2,2token,not_valid_noun
kites,quadrilateral aeroplane,-17.875,2,2token,incomplete_phrase
kites,quadrilateral Which,-17.875,2,2token,incomplete_phrase
kites,quadrilateral of,-17.875,2,2token,not_valid_noun
kites,Birds,-17.875,2,2token,not_valid_noun
kites,glider …,-17.875,2,2token,not_valid_noun
kites,$\ \,-17.875,2,2token,not_valid_noun
kites,glider :,-17.875,2,2token,not_valid_noun
kites,BIRD A,-17.875,2,2token,not_valid_noun
kites,insects from,-17.875,2,2token,incomplete_phrase
kites,objects :,-17.875,2,2token,not_valid_noun
kites,BIRD …,-17.875,2,2token,not_valid_noun
kites,"arrow ,",-17.875,2,2token,not_valid_noun
kites,Birds /,-17.875,2,2token,not_valid_noun
kites,insects Correct,-17.875,2,2token,not_valid_noun
kites,car .....,-17.875,2,2token,not_valid_noun
kites,shapes a,-17.875,2,2token,not_valid_noun
kites,weapon A,-17.875,2,2token,not_valid_noun
kites,"weapon ,",-17.875,2,2token,not_valid_noun
kites,material :,-17.875,2,2token,not_valid_noun
kites,material the,-17.875,2,2token,incomplete_phrase
kites,ship The,-17.875,2,2token,incomplete_phrase
kites,insects but,-17.875,2,2token,incomplete_phrase
kites,tools A,-17.875,2,2token,not_valid_noun
kites,device like,-17.875,2,2token,incomplete_phrase
kites,article is,-17.875,2,2token,not_valid_noun
kites,aer [,-17.875,2,2token,not_valid_noun
kites,crafts completed,-17.875,2,2token,not_valid_noun
kites,quadrilateral _____,-17.875,2,2token,not_valid_noun
kites,crafts like,-17.875,2,2token,incomplete_phrase
kites,crafts Download,-17.875,2,2token,not_valid_noun
kites,aerop,-17.90625,2,2token,not_valid_noun
kites,mammal a,-17.90625,2,2token,not_valid_noun
kites,mammal /,-17.90625,2,2token,not_valid_noun
kites,airplanes,-17.90625,2,2token,not_valid_noun
kites,……………………,-17.90625,2,2token,not_valid_noun
kites,aérienne,-17.90625,2,2token,not_valid_noun
kites,mammal because,-17.90625,2,2token,incomplete_phrase
kites,mammal ___________,-17.90625,2,2token,not_valid_noun
kites,mammal ..,-17.90625,2,2token,not_valid_noun
kites,food A,-17.90625,2,2token,not_valid_noun
kites,food Write,-17.90625,2,2token,not_valid_noun
kites,aéro,-17.90625,2,2token,not_valid_noun
kites,boat are,-17.90625,2,2token,incomplete_phrase
kites,boat the,-17.90625,2,2token,not_valid_noun
kites,food you,-17.90625,2,2token,incomplete_phrase
kites,flyg,-17.90625,2,2token,not_valid_noun
kites,boat ___________,-17.90625,2,2token,not_valid_noun
kites,"avi ,",-17.9375,2,2token,not_valid_noun
kites,pet =,-17.9375,2,2token,not_valid_noun
kites,ornament hanging,-17.9375,2,2token,incomplete_phrase
kites,invention .....,-17.9375,2,2token,not_valid_noun
kites,noun ____,-17.9375,2,2token,not_valid_noun
kites,child _.,-17.9375,2,2token,not_valid_noun
kites,pet you,-17.9375,2,2token,incomplete_phrase
kites,ornament _________,-17.9375,2,2token,not_valid_noun
kites,child _________,-17.9375,2,2token,not_valid_noun
kites,invention What,-17.9375,2,2token,incomplete_phrase
kites,ornament Answer,-17.9375,2,2token,not_valid_noun
kites,invention COMPLETE,-17.9375,2,2token,not_valid_noun
kites,invention Comple,-17.9375,2,2token,incomplete_phrase
kites,gadget we,-17.9375,2,2token,not_valid_noun
kites,gadget from,-17.9375,2,2token,incomplete_phrase
kites,means …,-17.9375,2,2token,not_valid_noun
kites,avi _,-17.9375,2,2token,not_valid_noun
kites,ballon are,-17.9375,2,2token,incomplete_phrase
kites,wheel _____,-17.9375,2,2token,not_valid_noun
kites,flower COMPLETE,-17.9375,2,2token,not_valid_noun
kites,flower Incomplete,-17.9375,2,2token,not_valid_noun
kites,flower with,-17.9375,2,2token,incomplete_phrase
kites,balloons Read,-17.9375,2,2token,not_valid_noun
kites,balloons is,-17.9375,2,2token,not_valid_noun
kites,form which,-17.9375,2,2token,incomplete_phrase
kites,form …,-17.9375,2,2token,not_valid_noun
kites,form /,-17.9375,2,2token,not_valid_noun
kites,balloons A,-17.9375,2,2token,not_valid_noun
kites,balloons of,-17.9375,2,2token,not_valid_noun
kites,pet :,-17.9375,2,2token,not_valid_noun
kites,aer ________,-17.9375,2,2token,not_valid_noun
kites,letter _,-17.9375,2,2token,not_valid_noun
kites,letter ________,-17.9375,2,2token,not_valid_noun
kites,picture drawn,-17.9375,2,2token,incomplete_phrase
kites,letter on,-17.9375,2,2token,not_valid_noun
kites,entertainment Fill,-17.9375,2,2token,not_valid_noun
kites,umbrella flying,-17.9375,2,2token,incomplete_phrase
kites,umbrella /,-17.9375,2,2token,not_valid_noun
kites,umbrella by,-17.9375,2,2token,not_valid_noun
kites,picture hanging,-17.9375,2,2token,incomplete_phrase
kites,picture [,-17.9375,2,2token,not_valid_noun
kites,flies a,-17.9375,2,2token,not_valid_noun
kites,vegetable _____,-17.9375,2,2token,not_valid_noun
kites,clothing ____,-17.9375,2,2token,not_valid_noun
kites,flies of,-17.9375,2,2token,not_valid_noun
kites,flies on,-17.9375,2,2token,not_valid_noun
kites,umbrella _____,-17.9375,2,2token,not_valid_noun
kites,clothes air,-17.9375,2,2token,incomplete_phrase
kites,clothes ____,-17.9375,2,2token,not_valid_noun
kites,clothing /,-17.9375,2,2token,not_valid_noun
kites,clothes made,-17.9375,2,2token,incomplete_phrase
kites,пти,-17.96875,2,2token,not_valid_noun
kites,__,-17.96875,2,2token,not_valid_noun
kites,,-17.96875,2,2token,not_valid_noun
kites,เครื่อง,-17.96875,2,2token,not_valid_noun
kites,flag ..,-17.96875,2,2token,not_valid_noun
kites,…………………… Read,-18.0,2,2token,not_valid_noun
kites,…………………… To,-18.0,2,2token,not_valid_noun
kites,shapes A,-18.0,2,2token,not_valid_noun
kites,crafts by,-18.0,2,2token,not_valid_noun
kites,crafts materials,-18.0,2,2token,not_valid_noun
kites,insects ….,-18.0,2,2token,not_valid_noun
kites,shapes,-18.0,2,2token,not_valid_noun
kites,aer _____,-18.0,2,2token,not_valid_noun
kites,car Read,-18.0,2,2token,not_valid_noun
kites,aer (...),-18.0,2,2token,not_valid_noun
kites,article A,-18.0,2,2token,not_valid_noun
kites,pen used,-18.0,2,2token,incomplete_phrase
kites,pen .......,-18.0,2,2token,not_valid_noun
kites,BIRD of,-18.0,2,2token,not_valid_noun
kites,tree _______,-18.0,2,2token,not_valid_noun
kites,"glider ,",-18.0,2,2token,not_valid_noun
kites,BIRD Fill,-18.0,2,2token,not_valid_noun
kites,BIRD ..,-18.0,2,2token,not_valid_noun
kites,glider ..,-18.0,2,2token,not_valid_noun
kites,fowl …,-18.0,2,2token,not_valid_noun
kites,Birds a,-18.0,2,2token,not_valid_noun
kites,tree ________,-18.0,2,2token,not_valid_noun
kites,BIRD What,-18.0,2,2token,incomplete_phrase
kites,objects ..,-18.0,2,2token,not_valid_noun
kites,Birds which,-18.0,2,2token,incomplete_phrase
kites,material _,-18.0,2,2token,not_valid_noun
kites,BIRD by,-18.0,2,2token,not_valid_noun
kites,glider of,-18.0,2,2token,not_valid_noun
kites,avi *,-18.0,2,2token,not_valid_noun
kites,glider made,-18.0,2,2token,incomplete_phrase
kites,glider The,-18.0,2,2token,incomplete_phrase
kites,ship ….,-18.0,2,2token,not_valid_noun
kites,arrow called,-18.0,2,2token,incomplete_phrase
kites,reptile that,-18.0,2,2token,incomplete_phrase
kites,reptile ______,-18.0,2,2token,not_valid_noun
kites,fowl :,-18.0,2,2token,not_valid_noun
kites,查看,-18.03125,2,2token,not_valid_noun
kites,parach,-18.03125,2,2token,not_valid_noun
kites,mammal from,-18.03125,2,2token,incomplete_phrase
kites,mammal The,-18.03125,2,2token,incomplete_phrase
kites,mammal What,-18.03125,2,2token,incomplete_phrase
kites,mammal which,-18.03125,2,2token,incomplete_phrase
kites,mammal Incomplete,-18.03125,2,2token,not_valid_noun
kites,wheel /,-18.0625,2,2token,not_valid_noun
kites,wheel __,-18.0625,2,2token,not_valid_noun
kites,balloons _____,-18.0625,2,2token,not_valid_noun
kites,balloons /,-18.0625,2,2token,not_valid_noun
kites,flies ____,-18.0625,2,2token,not_valid_noun
kites,form with,-18.0625,2,2token,not_valid_noun
kites,entertainment ....,-18.0625,2,2token,not_valid_noun
kites,entertainment -,-18.0625,2,2token,not_valid_noun
kites,flies for,-18.0625,2,2token,not_valid_noun
kites,aer ……,-18.0625,2,2token,not_valid_noun
kites,flies /,-18.0625,2,2token,not_valid_noun
kites,aer ___,-18.0625,2,2token,not_valid_noun
kites,letter ______,-18.0625,2,2token,not_valid_noun
kites,clothing made,-18.0625,2,2token,incomplete_phrase
kites,flies COMPLETE,-18.0625,2,2token,not_valid_noun
kites,flies _____,-18.0625,2,2token,not_valid_noun
kites,flies by,-18.0625,2,2token,not_valid_noun
kites,umbrella used,-18.0625,2,2token,incomplete_phrase
kites,umbrella made,-18.0625,2,2token,incomplete_phrase
kites,noun :,-18.0625,2,2token,not_valid_noun
kites,noun ___________,-18.0625,2,2token,not_valid_noun
kites,noun kites,-18.0625,2,2token,incomplete_phrase
kites,umbrella .....,-18.0625,2,2token,not_valid_noun
kites,umbrella Comple,-18.0625,2,2token,incomplete_phrase
kites,"umbrella ,",-18.0625,2,2token,not_valid_noun
kites,umbrella are,-18.0625,2,2token,incomplete_phrase
kites,umbrella A,-18.0625,2,2token,not_valid_noun
kites,umbrella The,-18.0625,2,2token,incomplete_phrase
kites,clothing you,-18.0625,2,2token,incomplete_phrase
kites,entertainment _______,-18.0625,2,2token,not_valid_noun
kites,pet is,-18.0625,2,2token,not_valid_noun
kites,"ornament ,",-18.0625,2,2token,not_valid_noun
kites,gadget ..,-18.0625,2,2token,not_valid_noun
kites,gadget like,-18.0625,2,2token,incomplete_phrase
kites,gadget is,-18.0625,2,2token,not_valid_noun
kites,gadget =,-18.0625,2,2token,not_valid_noun
kites,avi =,-18.0625,2,2token,not_valid_noun
kites,avi an,-18.0625,2,2token,not_valid_noun
kites,avi i,-18.0625,2,2token,not_valid_noun
kites,gadget _,-18.0625,2,2token,not_valid_noun
kites,avi ....,-18.0625,2,2token,not_valid_noun
kites,wheel are,-18.0625,2,2token,incomplete_phrase
kites,invention like,-18.0625,2,2token,incomplete_phrase
kites,invention A,-18.0625,2,2token,not_valid_noun
kites,book _,-18.0625,2,2token,not_valid_noun
kites,book ________,-18.0625,2,2token,not_valid_noun
kites,book is,-18.0625,2,2token,not_valid_noun
kites,book on,-18.0625,2,2token,not_valid_noun
kites,pet on,-18.0625,2,2token,not_valid_noun
kites,flower Answer,-18.0625,2,2token,not_valid_noun
kites,flower is,-18.0625,2,2token,not_valid_noun
kites,gadget Incomplete,-18.0625,2,2token,not_valid_noun
