noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
hammers,industry Read,-19.25,2,2token,not_valid_noun
hammers,lực,-19.28125,2,2token,not_valid_noun
hammers,قاعده,-19.28125,2,2token,not_valid_noun
hammers,,-19.28125,2,2token,not_valid_noun
hammers,scissors Comple,-19.3125,2,2token,incomplete_phrase
hammers,job ______,-19.3125,2,2token,not_valid_noun
hammers,job Tools,-19.3125,2,2token,incomplete_phrase
hammers,hammers ?,-19.3125,2,2token,not_valid_noun
hammers,hammers _____,-19.3125,2,2token,not_valid_noun
hammers,hammers _,-19.3125,2,2token,not_valid_noun
hammers,hammers ____,-19.3125,2,2token,not_valid_noun
hammers,…………………… Continue,-19.3125,2,2token,not_valid_noun
hammers,…………………… Work,-19.3125,2,2token,not_valid_noun
hammers,wea (...),-19.3125,2,2token,not_valid_noun
hammers,hammers The,-19.3125,2,2token,incomplete_phrase
hammers,…………………… How,-19.3125,2,2token,not_valid_noun
hammers,…………………… To,-19.3125,2,2token,not_valid_noun
hammers,…………………… You,-19.3125,2,2token,not_valid_noun
hammers,……………………,-19.3125,2,2token,not_valid_noun
hammers,part I,-19.3125,2,2token,not_valid_noun
hammers,scissors The,-19.3125,2,2token,incomplete_phrase
hammers,scissors Fill,-19.3125,2,2token,not_valid_noun
hammers,hammers Comple,-19.3125,2,2token,incomplete_phrase
hammers,wrench _,-19.3125,2,2token,not_valid_noun
hammers,alat,-19.3125,2,2token,not_valid_noun
hammers,piece -,-19.3125,2,2token,not_valid_noun
hammers,wrench /,-19.3125,2,2token,not_valid_noun
hammers,…………………… tools,-19.3125,2,2token,not_valid_noun
hammers,utilisez,-19.34375,2,2token,not_valid_noun
hammers,(...),-19.34375,2,2token,not_valid_noun
hammers,vật,-19.34375,2,2token,not_valid_noun
hammers,词,-19.34375,2,2token,not_valid_noun
hammers,bl ?,-19.375,2,2token,not_valid_noun
hammers,verb /,-19.375,2,2token,not_valid_noun
hammers,blacksmith utens,-19.375,2,2token,incomplete_phrase
hammers,blacksmith _______,-19.375,2,2token,not_valid_noun
hammers,bl .....,-19.375,2,2token,not_valid_noun
hammers,gun Part,-19.375,2,2token,incomplete_phrase
hammers,screwdriver _____,-19.375,2,2token,not_valid_noun
hammers,verb ____,-19.375,2,2token,not_valid_noun
hammers,verb Comple,-19.375,2,2token,incomplete_phrase
hammers,utensils fruit,-19.375,2,2token,incomplete_phrase
hammers,utensils _,-19.375,2,2token,not_valid_noun
hammers,utensils ___________,-19.375,2,2token,not_valid_noun
hammers,clothes ________,-19.375,2,2token,not_valid_noun
hammers,money Answer,-19.375,2,2token,not_valid_noun
hammers,clothes ..,-19.375,2,2token,not_valid_noun
hammers,cutlery [,-19.375,2,2token,not_valid_noun
hammers,cutlery is,-19.375,2,2token,not_valid_noun
hammers,cutlery with,-19.375,2,2token,incomplete_phrase
hammers,cutlery utens,-19.375,2,2token,incomplete_phrase
hammers,pen ..,-19.375,2,2token,not_valid_noun
hammers,pen …………,-19.375,2,2token,not_valid_noun
hammers,cutlery Full,-19.375,2,2token,incomplete_phrase
hammers,cutlery _,-19.375,2,2token,not_valid_noun
hammers,verb …,-19.375,2,2token,not_valid_noun
hammers,verb _,-19.375,2,2token,not_valid_noun
hammers,axe :,-19.375,2,2token,not_valid_noun
hammers,"utensils ,",-19.375,2,2token,not_valid_noun
hammers,utensils ......,-19.375,2,2token,not_valid_noun
hammers,utensils _.,-19.375,2,2token,not_valid_noun
hammers,utensils ____________,-19.375,2,2token,not_valid_noun
hammers,utensils from,-19.375,2,2token,incomplete_phrase
hammers,screwdriver ______,-19.375,2,2token,not_valid_noun
hammers,utensils you,-19.375,2,2token,incomplete_phrase
hammers,technology ____,-19.375,2,2token,not_valid_noun
hammers,technology Fill,-19.375,2,2token,not_valid_noun
hammers,technology Product,-19.375,2,2token,incomplete_phrase
hammers,vegetables -,-19.375,2,2token,not_valid_noun
hammers,vegetables :,-19.375,2,2token,not_valid_noun
hammers,vegetables are,-19.375,2,2token,incomplete_phrase
hammers,industry A,-19.375,2,2token,not_valid_noun
hammers,industry ….,-19.375,2,2token,not_valid_noun
hammers,industry a,-19.375,2,2token,not_valid_noun
hammers,article you,-19.375,2,2token,incomplete_phrase
hammers,article A,-19.375,2,2token,not_valid_noun
hammers,article ….,-19.375,2,2token,not_valid_noun
hammers,vegetables .....,-19.375,2,2token,not_valid_noun
hammers,piece ..,-19.375,2,2token,not_valid_noun
hammers,piece is,-19.375,2,2token,not_valid_noun
hammers,piece from,-19.375,2,2token,incomplete_phrase
hammers,piece ol,-19.375,2,2token,not_valid_noun
hammers,instrumento,-19.375,2,2token,not_valid_noun
hammers,axe Answer,-19.375,2,2token,not_valid_noun
hammers,axe A,-19.375,2,2token,not_valid_noun
hammers,axe .....,-19.375,2,2token,not_valid_noun
hammers,piece ….,-19.375,2,2token,not_valid_noun
hammers,technology Question,-19.375,2,2token,not_valid_noun
hammers,technology [,-19.375,2,2token,not_valid_noun
hammers,utens …,-19.40625,2,2token,not_valid_noun
hammers,,-19.40625,2,2token,not_valid_noun
hammers,pen which,-19.4375,2,2token,incomplete_phrase
hammers,hammers Tools,-19.4375,2,2token,not_valid_noun
hammers,wrench by,-19.4375,2,2token,not_valid_noun
hammers,handic ...,-19.4375,2,2token,not_valid_noun
hammers,wrench COMPLETE,-19.4375,2,2token,not_valid_noun
hammers,wrench used,-19.4375,2,2token,incomplete_phrase
hammers,piece .....,-19.4375,2,2token,not_valid_noun
hammers,wrench ___________,-19.4375,2,2token,not_valid_noun
hammers,"wrench ,",-19.4375,2,2token,not_valid_noun
hammers,wrench the,-19.4375,2,2token,incomplete_phrase
hammers,piece ______,-19.4375,2,2token,not_valid_noun
hammers,pen ……,-19.4375,2,2token,not_valid_noun
hammers,"hammers ,",-19.4375,2,2token,not_valid_noun
hammers,pen I,-19.4375,2,2token,not_valid_noun
hammers,hammers Answer,-19.4375,2,2token,not_valid_noun
hammers,job Completed,-19.4375,2,2token,not_valid_noun
hammers,job which,-19.4375,2,2token,incomplete_phrase
hammers,hammers Full,-19.4375,2,2token,incomplete_phrase
hammers,…………………… Are,-19.4375,2,2token,not_valid_noun
hammers,…………………… complete,-19.4375,2,2token,not_valid_noun
hammers,pen Is,-19.4375,2,2token,not_valid_noun
hammers,scissors _,-19.4375,2,2token,not_valid_noun
hammers,bl [,-19.4375,2,2token,not_valid_noun
hammers,…………………… and,-19.4375,2,2token,not_valid_noun
hammers,scissors Read,-19.4375,2,2token,not_valid_noun
hammers,job is,-19.4375,2,2token,not_valid_noun
hammers,scissors Full,-19.4375,2,2token,incomplete_phrase
hammers,blacksmith hand,-19.5,2,2token,incomplete_phrase
hammers,article by,-19.5,2,2token,not_valid_noun
hammers,article :,-19.5,2,2token,not_valid_noun
hammers,article _,-19.5,2,2token,not_valid_noun
hammers,article …,-19.5,2,2token,not_valid_noun
hammers,article ____________,-19.5,2,2token,not_valid_noun
hammers,industry Comple,-19.5,2,2token,incomplete_phrase
hammers,screwdriver _,-19.5,2,2token,not_valid_noun
hammers,screwdriver [,-19.5,2,2token,not_valid_noun
hammers,clock complete,-19.5,2,2token,not_valid_noun
hammers,axe a,-19.5,2,2token,not_valid_noun
hammers,clock _,-19.5,2,2token,not_valid_noun
hammers,clock /,-19.5,2,2token,not_valid_noun
hammers,vegetables Read,-19.5,2,2token,not_valid_noun
hammers,axe …,-19.5,2,2token,not_valid_noun
hammers,axe ….,-19.5,2,2token,not_valid_noun
hammers,screwdriver ..,-19.5,2,2token,not_valid_noun
hammers,screwdriver ?,-19.5,2,2token,not_valid_noun
hammers,wea ......,-19.5,2,2token,not_valid_noun
hammers,blacksmith a,-19.5,2,2token,not_valid_noun
hammers,gun _____,-19.5,2,2token,not_valid_noun
hammers,pen Compare,-19.5,2,2token,incomplete_phrase
hammers,blacksmith [,-19.5,2,2token,not_valid_noun
hammers,cutlery Correct,-19.5,2,2token,not_valid_noun
hammers,cutlery COMPLETE,-19.5,2,2token,not_valid_noun
hammers,money .....,-19.5,2,2token,not_valid_noun
hammers,bl ind,-19.5,2,2token,not_valid_noun
hammers,"screwdriver ,",-19.5,2,2token,not_valid_noun
hammers,screwdriver ____,-19.5,2,2token,not_valid_noun
hammers,фабри,-19.53125,2,2token,not_valid_noun
hammers,handic .,-19.5625,2,2token,not_valid_noun
hammers,mach hine,-19.5625,2,2token,not_valid_noun
hammers,wrench ..,-19.5625,2,2token,not_valid_noun
hammers,wea ..,-19.5625,2,2token,not_valid_noun
hammers,…………………… metal,-19.5625,2,2token,not_valid_noun
hammers,mach [...],-19.5625,2,2token,not_valid_noun
hammers,hammers you,-19.5625,2,2token,incomplete_phrase
hammers,hammers /,-19.5625,2,2token,not_valid_noun
hammers,wrench ......,-19.5625,2,2token,not_valid_noun
hammers,scissors /,-19.5625,2,2token,not_valid_noun
hammers,hammers by,-19.5625,2,2token,not_valid_noun
hammers,hammers can,-19.5625,2,2token,incomplete_phrase
hammers,job _.,-19.5625,2,2token,not_valid_noun
hammers,job :,-19.5625,2,2token,not_valid_noun
hammers,hammers etc,-19.5625,2,2token,not_valid_noun
hammers,hammers as,-19.5625,2,2token,not_valid_noun
hammers,hammers What,-19.5625,2,2token,incomplete_phrase
hammers,scissors [,-19.5625,2,2token,not_valid_noun
hammers,job A,-19.5625,2,2token,not_valid_noun
hammers,utens i,-19.59375,2,2token,not_valid_noun
hammers,Tools,-19.59375,2,2token,not_valid_noun
hammers,gun [,-19.625,2,2token,not_valid_noun
hammers,industry /,-19.625,2,2token,not_valid_noun
hammers,cutlery …,-19.625,2,2token,not_valid_noun
hammers,money with,-19.625,2,2token,incomplete_phrase
hammers,industry .....,-19.625,2,2token,not_valid_noun
hammers,cutlery are,-19.625,2,2token,incomplete_phrase
hammers,"article ,",-19.625,2,2token,not_valid_noun
hammers,article about,-19.625,2,2token,incomplete_phrase
hammers,industry ______,-19.625,2,2token,not_valid_noun
hammers,mach nes,-19.625,2,2token,not_valid_noun
hammers,screwdriver used,-19.625,2,2token,incomplete_phrase
hammers,screwdriver type,-19.625,2,2token,incomplete_phrase
hammers,screwdriver Correct,-19.625,2,2token,not_valid_noun
hammers,article ___________,-19.625,2,2token,not_valid_noun
hammers,vegetables ________,-19.625,2,2token,not_valid_noun
hammers,article Write,-19.625,2,2token,incomplete_phrase
hammers,article called,-19.625,2,2token,incomplete_phrase
hammers,إ,-19.65625,2,2token,not_valid_noun
hammers,,-19.65625,2,2token,not_valid_noun
hammers,---------------,-19.65625,2,2token,not_valid_noun
hammers,mach ....,-19.6875,2,2token,not_valid_noun
hammers,mach [,-19.6875,2,2token,not_valid_noun
hammers,wrench ?,-19.6875,2,2token,not_valid_noun
hammers,mach tools,-19.6875,2,2token,not_valid_noun
hammers,clock :,-19.6875,2,2token,not_valid_noun
hammers,Complete,-19.6875,2,2token,not_valid_noun
hammers,wea o,-19.6875,2,2token,not_valid_noun
hammers,…………………… …..,-19.6875,2,2token,not_valid_noun
hammers,…………………… …………,-19.6875,2,2token,not_valid_noun
hammers,wea pou,-19.6875,2,2token,incomplete_phrase
hammers,scissors ..,-19.6875,2,2token,not_valid_noun
hammers,"scissors ,",-19.6875,2,2token,not_valid_noun
hammers,article like,-19.75,2,2token,incomplete_phrase
hammers,"axe ,",-19.75,2,2token,not_valid_noun
hammers,money ______,-19.75,2,2token,not_valid_noun
hammers,gun :,-19.75,2,2token,not_valid_noun
hammers,gun …,-19.75,2,2token,not_valid_noun
hammers,wea ……,-19.75,2,2token,not_valid_noun
hammers,cutlery A,-19.75,2,2token,not_valid_noun
hammers,money Click,-19.75,2,2token,not_valid_noun
hammers,axe of,-19.75,2,2token,not_valid_noun
hammers,gun Read,-19.75,2,2token,not_valid_noun
hammers,axe Edit,-19.75,2,2token,incomplete_phrase
hammers,axe Correct,-19.75,2,2token,not_valid_noun
hammers,vegetables for,-19.75,2,2token,incomplete_phrase
hammers,screwdriver ......,-19.75,2,2token,not_valid_noun
hammers,axe _,-19.75,2,2token,not_valid_noun
hammers,axe the,-19.75,2,2token,incomplete_phrase
hammers,vegetables …,-19.75,2,2token,not_valid_noun
hammers,…………………… Do,-19.8125,2,2token,not_valid_noun
hammers,wea This,-19.8125,2,2token,incomplete_phrase
hammers,wea poll,-19.8125,2,2token,incomplete_phrase
hammers,wrench .......,-19.8125,2,2token,not_valid_noun
hammers,mach |,-19.8125,2,2token,not_valid_noun
hammers,mach ​,-19.8125,2,2token,not_valid_noun
hammers,herramientas,-19.8125,2,2token,not_valid_noun
hammers,…………………… Also,-19.8125,2,2token,not_valid_noun
hammers,…………………… Fill,-19.8125,2,2token,not_valid_noun
hammers,wea rp,-19.8125,2,2token,not_valid_noun
hammers,…………………… Fruit,-19.8125,2,2token,not_valid_noun
hammers,money ..,-19.875,2,2token,not_valid_noun
hammers,money used,-19.875,2,2token,incomplete_phrase
hammers,mach *,-19.875,2,2token,not_valid_noun
hammers,gun Related,-19.875,2,2token,incomplete_phrase
hammers,gun .....,-19.875,2,2token,not_valid_noun
hammers,gun which,-19.875,2,2token,incomplete_phrase
hammers,gun Full,-19.875,2,2token,incomplete_phrase
hammers,gun a,-19.875,2,2token,not_valid_noun
hammers,gun by,-19.875,2,2token,not_valid_noun
hammers,gun with,-19.875,2,2token,incomplete_phrase
hammers,wea and,-19.875,2,2token,incomplete_phrase
hammers,money [,-19.875,2,2token,not_valid_noun
hammers,axe ___________,-19.875,2,2token,not_valid_noun
hammers,axe _________,-19.875,2,2token,not_valid_noun
hammers,vegetables to,-19.875,2,2token,not_valid_noun
hammers,vegetables ______,-19.875,2,2token,not_valid_noun
hammers,vegetables [,-19.875,2,2token,not_valid_noun
hammers,vegetables with,-19.875,2,2token,incomplete_phrase
hammers,utens Il,-19.90625,2,2token,not_valid_noun
hammers,ferramenta,-19.9375,2,2token,not_valid_noun
hammers,…………………… Use,-19.9375,2,2token,not_valid_noun
hammers,…………………… Material,-19.9375,2,2token,not_valid_noun
hammers,…………………… Make,-19.9375,2,2token,not_valid_noun
hammers,…………………… Ex,-19.9375,2,2token,not_valid_noun
hammers,handic …,-19.9375,2,2token,not_valid_noun
hammers,gun /,-20.0,2,2token,not_valid_noun
hammers,gun COMPLETE,-20.0,2,2token,not_valid_noun
hammers,axe but,-20.0,2,2token,not_valid_noun
hammers,money …,-20.0,2,2token,not_valid_noun
hammers,axe The,-20.0,2,2token,not_valid_noun
hammers,vegetables Correct,-20.0,2,2token,not_valid_noun
hammers,money ____,-20.0,2,2token,not_valid_noun
hammers,vegetables ____,-20.0,2,2token,not_valid_noun
hammers,wea .......,-20.0,2,2token,not_valid_noun
hammers,vegetables ..,-20.0,2,2token,not_valid_noun
hammers,vegetables,-20.0,2,2token,not_valid_noun
hammers,vegetables _____,-20.0,2,2token,not_valid_noun
hammers,mach is,-20.0625,2,2token,not_valid_noun
hammers,…………………… An,-20.0625,2,2token,not_valid_noun
hammers,wea .....,-20.0625,2,2token,not_valid_noun
hammers,"wea ...,",-20.0625,2,2token,not_valid_noun
hammers,mach $\,-20.0625,2,2token,not_valid_noun
hammers,vegetables,-20.125,2,2token,not_valid_noun
hammers,vegetables Fruit,-20.125,2,2token,incomplete_phrase
hammers,wea po,-20.125,2,2token,not_valid_noun
hammers,vegetables ….,-20.125,2,2token,not_valid_noun
hammers,vegetables The,-20.125,2,2token,incomplete_phrase
hammers,gun Download,-20.125,2,2token,not_valid_noun
hammers,money ___________,-20.125,2,2token,not_valid_noun
hammers,money of,-20.125,2,2token,not_valid_noun
hammers,money :,-20.125,2,2token,not_valid_noun
hammers,mach machines,-20.1875,2,2token,not_valid_noun
hammers,gun are,-20.25,2,2token,incomplete_phrase
hammers,gun _.,-20.25,2,2token,not_valid_noun
hammers,vegetables .......,-20.25,2,2token,not_valid_noun
hammers,gun The,-20.25,2,2token,incomplete_phrase
hammers,vegetables COMPLETE,-20.25,2,2token,not_valid_noun
hammers,vegetables What,-20.25,2,2token,incomplete_phrase
hammers,vegetables /,-20.25,2,2token,not_valid_noun
hammers,vegetables that,-20.25,2,2token,incomplete_phrase
hammers,wea [,-20.25,2,2token,not_valid_noun
hammers,utensi,-20.25,2,2token,not_valid_noun
hammers,wea pp,-20.25,2,2token,not_valid_noun
hammers,utens ....,-20.28125,2,2token,not_valid_noun
hammers,mach or,-20.3125,2,2token,not_valid_noun
hammers,mach ice,-20.3125,2,2token,incomplete_phrase
hammers,mach (...),-20.3125,2,2token,not_valid_noun
hammers,wea [],-20.3125,2,2token,not_valid_noun
hammers,vegetables by,-20.375,2,2token,not_valid_noun
hammers,mach for,-20.375,2,2token,incomplete_phrase
hammers,vegetables A,-20.375,2,2token,not_valid_noun
hammers,gun Example,-20.375,2,2token,not_valid_noun
hammers,vegetables Edit,-20.375,2,2token,incomplete_phrase
hammers,________,-20.375,2,2token,not_valid_noun
hammers,wea pens,-20.375,2,2token,incomplete_phrase
hammers,wea are,-20.375,2,2token,incomplete_phrase
hammers,outils,-20.4375,2,2token,not_valid_noun
hammers,wea Von,-20.4375,2,2token,incomplete_phrase
hammers,wea Read,-20.4375,2,2token,not_valid_noun
hammers,wea _.,-20.5,2,2token,not_valid_noun
hammers,dụng,-20.5,2,2token,not_valid_noun
hammers,wea ________,-20.5,2,2token,not_valid_noun
hammers,wea –,-20.5,2,2token,not_valid_noun
hammers,.,-20.5,2,2token,not_valid_noun
hammers,vegetables ......,-20.5,2,2token,not_valid_noun
hammers,vegetables _,-20.5,2,2token,not_valid_noun
hammers,vegetables ?,-20.5,2,2token,not_valid_noun
hammers,mach ines,-20.5,2,2token,not_valid_noun
hammers,mach –,-20.5625,2,2token,not_valid_noun
hammers,handic,-20.5625,2,2token,incomplete_phrase
hammers,mach ein,-20.5625,2,2token,not_valid_noun
hammers,"mach ,",-20.625,2,2token,not_valid_noun
hammers,mach and,-20.6875,2,2token,incomplete_phrase
hammers,mach ..,-20.6875,2,2token,not_valid_noun
hammers,vegetables Write,-20.75,2,2token,incomplete_phrase
hammers,mach the,-20.75,2,2token,incomplete_phrase
hammers,utens in,-20.78125,2,2token,not_valid_noun
hammers,mach .....,-20.8125,2,2token,not_valid_noun
hammers,mach […],-20.8125,2,2token,not_valid_noun
hammers,mach dụng,-20.8125,2,2token,not_valid_noun
hammers,mach I,-20.8125,2,2token,not_valid_noun
hammers,mach _,-20.8125,2,2token,not_valid_noun
hammers,utens [,-20.84375,2,2token,not_valid_noun
hammers,vegetables =,-20.875,2,2token,not_valid_noun
hammers,vegetables is,-20.875,2,2token,not_valid_noun
hammers,utens items,-20.90625,2,2token,not_valid_noun
hammers,utens and,-20.90625,2,2token,incomplete_phrase
hammers,mach The,-20.9375,2,2token,incomplete_phrase
hammers,outil,-20.9375,2,2token,not_valid_noun
hammers,...,-20.9375,2,2token,not_valid_noun
hammers,Werkzeug,-20.9375,2,2token,not_valid_noun
hammers,mach In,-20.9375,2,2token,not_valid_noun
hammers,instrumentos,-20.9375,2,2token,not_valid_noun
hammers,utens I,-20.96875,2,2token,not_valid_noun
hammers,vegetables I,-21.0,2,2token,not_valid_noun
hammers,utens ….,-21.03125,2,2token,not_valid_noun
hammers,handic r,-21.1875,2,2token,not_valid_noun
hammers,utens IL,-21.21875,2,2token,not_valid_noun
