noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
strollers,baggage -,-16.6875,2,2token,not_valid_noun
strollers,book ________,-16.6875,2,2token,not_valid_noun
strollers,book shel,-16.6875,2,2token,incomplete_phrase
strollers,carri ng,-16.6875,2,2token,not_valid_noun
strollers,n _________,-16.6875,2,2token,not_valid_noun
strollers,handbag ....,-16.6875,2,2token,not_valid_noun
strollers,carri for,-16.6875,2,2token,incomplete_phrase
strollers,backpack -,-16.6875,2,2token,not_valid_noun
strollers,backpack are,-16.6875,2,2token,incomplete_phrase
strollers,people _____,-16.6875,2,2token,not_valid_noun
strollers,backpack /,-16.6875,2,2token,not_valid_noun
strollers,< to,-16.6875,2,2token,not_valid_noun
strollers,< type,-16.6875,2,2token,not_valid_noun
strollers,walker _____,-16.6875,2,2token,not_valid_noun
strollers,book _,-16.6875,2,2token,not_valid_noun
strollers,book Bag,-16.6875,2,2token,incomplete_phrase
strollers,blanket ....,-16.6875,2,2token,not_valid_noun
strollers,means -,-16.71875,2,2token,not_valid_noun
strollers,trailer used,-16.71875,2,2token,incomplete_phrase
strollers,trailer to,-16.71875,2,2token,not_valid_noun
strollers,pra and,-16.71875,2,2token,incomplete_phrase
strollers,shoe ....,-16.71875,2,2token,not_valid_noun
strollers,means __________,-16.71875,2,2token,not_valid_noun
strollers,tools -,-16.71875,2,2token,not_valid_noun
strollers,article by,-16.71875,2,2token,not_valid_noun
strollers,article ___________,-16.71875,2,2token,not_valid_noun
strollers,wheelchair Incomplete,-16.71875,2,2token,not_valid_noun
strollers,………… Also,-16.71875,2,2token,not_valid_noun
strollers,article suitable,-16.71875,2,2token,incomplete_phrase
strollers,article .....,-16.71875,2,2token,not_valid_noun
strollers,article necessary,-16.71875,2,2token,incomplete_phrase
strollers,st le,-16.71875,2,2token,not_valid_noun
strollers,…………,-16.71875,2,2token,not_valid_noun
strollers,………… This,-16.71875,2,2token,not_valid_noun
strollers,means which,-16.71875,2,2token,incomplete_phrase
strollers,means the,-16.71875,2,2token,incomplete_phrase
strollers,pra _________,-16.71875,2,2token,not_valid_noun
strollers,wheelchair ….,-16.71875,2,2token,not_valid_noun
strollers,article ____________,-16.71875,2,2token,not_valid_noun
strollers,whe ….,-16.71875,2,2token,not_valid_noun
strollers,musical ....,-16.75,2,2token,not_valid_noun
strollers,help other,-16.75,2,2token,not_valid_noun
strollers,boat ________,-16.75,2,2token,not_valid_noun
strollers,help needed,-16.75,2,2token,incomplete_phrase
strollers,ball rolling,-16.75,2,2token,incomplete_phrase
strollers,ball ______,-16.75,2,2token,not_valid_noun
strollers,ball to,-16.75,2,2token,not_valid_noun
strollers,ball by,-16.75,2,2token,not_valid_noun
strollers,n is,-16.75,2,2token,not_valid_noun
strollers,n things,-16.75,2,2token,not_valid_noun
strollers,ball Which,-16.75,2,2token,incomplete_phrase
strollers,ball which,-16.75,2,2token,incomplete_phrase
strollers,boat to,-16.75,2,2token,not_valid_noun
strollers,[ object,-16.75,2,2token,not_valid_noun
strollers,help mom,-16.75,2,2token,incomplete_phrase
strollers,accessories _______,-16.75,2,2token,not_valid_noun
strollers,[ ________,-16.75,2,2token,not_valid_noun
strollers,carri in,-16.75,2,2token,not_valid_noun
strollers,help ....,-16.75,2,2token,not_valid_noun
strollers,whe is,-16.75,2,2token,not_valid_noun
strollers,< li,-16.75,2,2token,not_valid_noun
strollers,< em,-16.75,2,2token,not_valid_noun
strollers,carri _____,-16.75,2,2token,not_valid_noun
strollers,[ ]:,-16.75,2,2token,not_valid_noun
strollers,appliance completed,-16.78125,2,2token,not_valid_noun
strollers,appliance Comple,-16.78125,2,2token,incomplete_phrase
strollers,appliance made,-16.78125,2,2token,incomplete_phrase
strollers,kind A,-16.78125,2,2token,not_valid_noun
strollers,___,-16.78125,2,2token,not_valid_noun
strollers,gadget :,-16.78125,2,2token,not_valid_noun
strollers,st what,-16.78125,2,2token,not_valid_noun
strollers,product the,-16.78125,2,2token,incomplete_phrase
strollers,piece in,-16.78125,2,2token,not_valid_noun
strollers,piece on,-16.78125,2,2token,not_valid_noun
strollers,tricycle /,-16.78125,2,2token,not_valid_noun
strollers,tricycle .....,-16.78125,2,2token,not_valid_noun
strollers,fruit ..,-16.78125,2,2token,not_valid_noun
strollers,st to,-16.78125,2,2token,not_valid_noun
strollers,"st ,",-16.78125,2,2token,not_valid_noun
strollers,product .....,-16.78125,2,2token,not_valid_noun
strollers,gadget …,-16.78125,2,2token,not_valid_noun
strollers,product …,-16.78125,2,2token,not_valid_noun
strollers,chairs -,-16.78125,2,2token,not_valid_noun
strollers,n baby,-16.8125,2,2token,not_valid_noun
strollers,bus A,-16.8125,2,2token,not_valid_noun
strollers,bus /,-16.8125,2,2token,not_valid_noun
strollers,n in,-16.8125,2,2token,not_valid_noun
strollers,handbag with,-16.8125,2,2token,incomplete_phrase
strollers,handbag in,-16.8125,2,2token,not_valid_noun
strollers,whe ....,-16.8125,2,2token,not_valid_noun
strollers,carri of,-16.8125,2,2token,not_valid_noun
strollers,carri or,-16.8125,2,2token,not_valid_noun
strollers,blanket Full,-16.8125,2,2token,incomplete_phrase
strollers,shops _______,-16.8125,2,2token,not_valid_noun
strollers,blanket Read,-16.8125,2,2token,not_valid_noun
strollers,book are,-16.8125,2,2token,incomplete_phrase
strollers,book by,-16.8125,2,2token,not_valid_noun
strollers,blanket is,-16.8125,2,2token,not_valid_noun
strollers,< $,-16.8125,2,2token,not_valid_noun
strollers,backpack Fill,-16.8125,2,2token,not_valid_noun
strollers,people of,-16.8125,2,2token,not_valid_noun
strollers,people is,-16.8125,2,2token,not_valid_noun
strollers,backpack which,-16.8125,2,2token,incomplete_phrase
strollers,backpack Full,-16.8125,2,2token,incomplete_phrase
strollers,mode fo,-16.8125,2,2token,not_valid_noun
strollers,baggage /,-16.8125,2,2token,not_valid_noun
strollers,baggage which,-16.8125,2,2token,incomplete_phrase
strollers,people ...,-16.8125,2,2token,not_valid_noun
strollers,something other,-16.8125,2,2token,incomplete_phrase
strollers,something ____,-16.8125,2,2token,not_valid_noun
strollers,people called,-16.8125,2,2token,incomplete_phrase
strollers,conveyance -,-16.8125,2,2token,not_valid_noun
strollers,conveyance with,-16.8125,2,2token,incomplete_phrase
strollers,people ______,-16.8125,2,2token,not_valid_noun
strollers,baggage is,-16.8125,2,2token,not_valid_noun
strollers,bus complete,-16.8125,2,2token,not_valid_noun
strollers,article the,-16.84375,2,2token,incomplete_phrase
strollers,tools,-16.84375,2,2token,not_valid_noun
strollers,………… It,-16.84375,2,2token,not_valid_noun
strollers,………… Food,-16.84375,2,2token,not_valid_noun
strollers,st i,-16.84375,2,2token,not_valid_noun
strollers,st john,-16.84375,2,2token,not_valid_noun
strollers,………… Choose,-16.84375,2,2token,not_valid_noun
strollers,pra ____,-16.84375,2,2token,not_valid_noun
strollers,………… You,-16.84375,2,2token,not_valid_noun
strollers,piece fo,-16.84375,2,2token,not_valid_noun
strollers,bug for,-16.84375,2,2token,not_valid_noun
strollers,wheelchair Full,-16.84375,2,2token,incomplete_phrase
strollers,wheelchair Correct,-16.84375,2,2token,not_valid_noun
strollers,wheelchair ____________,-16.84375,2,2token,not_valid_noun
strollers,wheelchair ___________,-16.84375,2,2token,not_valid_noun
strollers,pra a,-16.84375,2,2token,not_valid_noun
strollers,means [,-16.84375,2,2token,not_valid_noun
strollers,means ___,-16.84375,2,2token,not_valid_noun
strollers,tools Use,-16.84375,2,2token,incomplete_phrase
strollers,bottle ________,-16.875,2,2token,not_valid_noun
strollers,game with,-16.875,2,2token,incomplete_phrase
strollers,game COMPLETE,-16.875,2,2token,not_valid_noun
strollers,ball made,-16.875,2,2token,incomplete_phrase
strollers,boat _______,-16.875,2,2token,not_valid_noun
strollers,bottle Warm,-16.875,2,2token,incomplete_phrase
strollers,[ toy,-16.875,2,2token,not_valid_noun
strollers,help them,-16.875,2,2token,incomplete_phrase
strollers,scooter _______,-16.875,2,2token,not_valid_noun
strollers,accessories when,-16.875,2,2token,incomplete_phrase
strollers,accessories ______,-16.875,2,2token,not_valid_noun
strollers,game Play,-16.875,2,2token,incomplete_phrase
strollers,carri .....,-16.875,2,2token,not_valid_noun
strollers,whe __,-16.875,2,2token,not_valid_noun
strollers,scooter -,-16.875,2,2token,not_valid_noun
strollers,bed ______,-16.875,2,2token,not_valid_noun
strollers,accessories -,-16.875,2,2token,not_valid_noun
strollers,n for,-16.875,2,2token,not_valid_noun
strollers,bed used,-16.875,2,2token,incomplete_phrase
strollers,bed complete,-16.875,2,2token,not_valid_noun
strollers,n A,-16.875,2,2token,not_valid_noun
strollers,bed with,-16.875,2,2token,incomplete_phrase
strollers,appliance like,-16.90625,2,2token,incomplete_phrase
strollers,tricycle _____,-16.90625,2,2token,not_valid_noun
strollers,gadget ..,-16.90625,2,2token,not_valid_noun
strollers,tricycle A,-16.90625,2,2token,not_valid_noun
strollers,st george,-16.90625,2,2token,not_valid_noun
strollers,pra [,-16.90625,2,2token,not_valid_noun
strollers,pra the,-16.90625,2,2token,incomplete_phrase
strollers,st ....,-16.90625,2,2token,not_valid_noun
strollers,pra |,-16.90625,2,2token,not_valid_noun
strollers,st nd,-16.90625,2,2token,not_valid_noun
strollers,bug in,-16.90625,2,2token,not_valid_noun
strollers,appliance we,-16.90625,2,2token,not_valid_noun
strollers,appliance needed,-16.90625,2,2token,incomplete_phrase
strollers,appliance ......,-16.90625,2,2token,not_valid_noun
strollers,fruit ........,-16.90625,2,2token,not_valid_noun
strollers,chairs A,-16.90625,2,2token,not_valid_noun
strollers,appliance _.,-16.90625,2,2token,not_valid_noun
strollers,pra am,-16.90625,2,2token,not_valid_noun
strollers,piece to,-16.90625,2,2token,not_valid_noun
strollers,pra c,-16.90625,2,2token,not_valid_noun
strollers,gadget Answer,-16.90625,2,2token,not_valid_noun
strollers,shops -,-16.9375,2,2token,not_valid_noun
strollers,coat on,-16.9375,2,2token,not_valid_noun
strollers,coat hang,-16.9375,2,2token,incomplete_phrase
strollers,coat -,-16.9375,2,2token,not_valid_noun
strollers,n Baby,-16.9375,2,2token,not_valid_noun
strollers,backpack The,-16.9375,2,2token,incomplete_phrase
strollers,walker which,-16.9375,2,2token,incomplete_phrase
strollers,walker ____,-16.9375,2,2token,not_valid_noun
strollers,walker -,-16.9375,2,2token,not_valid_noun
strollers,n I,-16.9375,2,2token,not_valid_noun
strollers,baggage are,-16.9375,2,2token,incomplete_phrase
strollers,musical (,-16.9375,2,2token,not_valid_noun
strollers,people ha,-16.9375,2,2token,not_valid_noun
strollers,book which,-16.9375,2,2token,incomplete_phrase
strollers,blanket _____,-16.9375,2,2token,not_valid_noun
strollers,baggage __,-16.9375,2,2token,not_valid_noun
strollers,conveyance _______,-16.9375,2,2token,not_valid_noun
strollers,walker is,-16.9375,2,2token,not_valid_noun
strollers,something at,-16.9375,2,2token,not_valid_noun
strollers,something very,-16.9375,2,2token,incomplete_phrase
strollers,something is,-16.9375,2,2token,not_valid_noun
strollers,backpack used,-16.9375,2,2token,incomplete_phrase
strollers,carri :,-16.9375,2,2token,not_valid_noun
strollers,[ -,-16.9375,2,2token,not_valid_noun
strollers,[,-16.9375,2,2token,not_valid_noun
strollers,conveyance a,-16.9375,2,2token,not_valid_noun
strollers,backpack a,-16.9375,2,2token,not_valid_noun
strollers,backpack,-16.9375,2,2token,not_valid_noun
strollers,trol ...,-16.96875,2,2token,not_valid_noun
strollers,………… How,-16.96875,2,2token,not_valid_noun
strollers,st rollers,-16.96875,2,2token,not_valid_noun
strollers,tools they,-16.96875,2,2token,incomplete_phrase
strollers,means mode,-16.96875,2,2token,incomplete_phrase
strollers,………… They,-16.96875,2,2token,not_valid_noun
strollers,tools ___________,-16.96875,2,2token,not_valid_noun
strollers,tools ….,-16.96875,2,2token,not_valid_noun
strollers,means transporting,-16.96875,2,2token,not_valid_noun
strollers,tools [,-16.96875,2,2token,not_valid_noun
strollers,scooter COMPLETE,-17.0,2,2token,not_valid_noun
strollers,n toys,-17.0,2,2token,not_valid_noun
strollers,n and,-17.0,2,2token,not_valid_noun
strollers,n st,-17.0,2,2token,not_valid_noun
strollers,n children,-17.0,2,2token,not_valid_noun
strollers,accessories available,-17.0,2,2token,incomplete_phrase
strollers,ball a,-17.0,2,2token,not_valid_noun
strollers,scooter ______,-17.0,2,2token,not_valid_noun
strollers,game -,-17.0,2,2token,not_valid_noun
strollers,carri The,-17.0,2,2token,incomplete_phrase
strollers,scooter which,-17.0,2,2token,incomplete_phrase
strollers,scooter used,-17.0,2,2token,incomplete_phrase
strollers,game incomplete,-17.0,2,2token,not_valid_noun
strollers,musical percussion,-17.0,2,2token,incomplete_phrase
strollers,bicycles used,-17.0,2,2token,incomplete_phrase
strollers,bicycles to,-17.0,2,2token,not_valid_noun
strollers,bicycles ______,-17.0,2,2token,not_valid_noun
strollers,accessories /,-17.0,2,2token,not_valid_noun
strollers,bed ________,-17.0,2,2token,not_valid_noun
strollers,bed _,-17.0,2,2token,not_valid_noun
strollers,bed _.,-17.0,2,2token,not_valid_noun
strollers,furn,-17.0,2,2token,not_valid_noun
strollers,game ....,-17.0,2,2token,not_valid_noun
strollers,carri ..,-17.0,2,2token,not_valid_noun
strollers,trailer is,-17.0,2,2token,not_valid_noun
strollers,bottle /,-17.0,2,2token,not_valid_noun
strollers,pra ce,-17.03125,2,2token,not_valid_noun
strollers,gadget by,-17.03125,2,2token,not_valid_noun
strollers,pra cr,-17.03125,2,2token,not_valid_noun
strollers,gadget the,-17.03125,2,2token,incomplete_phrase
strollers,tricycle :,-17.03125,2,2token,not_valid_noun
strollers,tricycle The,-17.03125,2,2token,incomplete_phrase
strollers,gadget Incomplete,-17.03125,2,2token,not_valid_noun
strollers,gadget .....,-17.03125,2,2token,not_valid_noun
strollers,chairs at,-17.03125,2,2token,not_valid_noun
strollers,chairs The,-17.03125,2,2token,incomplete_phrase
strollers,chairs a,-17.03125,2,2token,not_valid_noun
strollers,chairs on,-17.03125,2,2token,not_valid_noun
strollers,n ....,-17.0625,2,2token,not_valid_noun
strollers,n thing,-17.0625,2,2token,not_valid_noun
strollers,n car,-17.0625,2,2token,not_valid_noun
strollers,n _____,-17.0625,2,2token,not_valid_noun
strollers,shoe ________,-17.0625,2,2token,not_valid_noun
strollers,"carri ,",-17.0625,2,2token,not_valid_noun
strollers,carri ……,-17.0625,2,2token,not_valid_noun
strollers,backpack,-17.0625,2,2token,not_valid_noun
strollers,book you,-17.0625,2,2token,incomplete_phrase
strollers,blanket -,-17.0625,2,2token,not_valid_noun
strollers,blanket _______,-17.0625,2,2token,not_valid_noun
strollers,book -,-17.0625,2,2token,not_valid_noun
strollers,coat is,-17.0625,2,2token,not_valid_noun
strollers,coat _,-17.0625,2,2token,not_valid_noun
strollers,[ (,-17.0625,2,2token,not_valid_noun
strollers,whe in,-17.0625,2,2token,not_valid_noun
strollers,whe the,-17.0625,2,2token,not_valid_noun
strollers,walker COMPLETE,-17.0625,2,2token,not_valid_noun
strollers,walker Read,-17.0625,2,2token,not_valid_noun
strollers,[ something,-17.0625,2,2token,not_valid_noun
strollers,bus ___,-17.0625,2,2token,not_valid_noun
strollers,handbag Read,-17.0625,2,2token,not_valid_noun
strollers,backpack A,-17.0625,2,2token,not_valid_noun
strollers,something of,-17.0625,2,2token,not_valid_noun
strollers,something _______,-17.0625,2,2token,not_valid_noun
strollers,conveyance ____,-17.0625,2,2token,not_valid_noun
strollers,conveyance /,-17.0625,2,2token,not_valid_noun
strollers,backpack on,-17.0625,2,2token,not_valid_noun
strollers,coat _______,-17.0625,2,2token,not_valid_noun
strollers,coat ....,-17.0625,2,2token,not_valid_noun
strollers,coat with,-17.0625,2,2token,incomplete_phrase
strollers,………… “,-17.09375,2,2token,not_valid_noun
strollers,pra par,-17.09375,2,2token,incomplete_phrase
strollers,pra for,-17.09375,2,2token,incomplete_phrase
strollers,means with,-17.09375,2,2token,not_valid_noun
strollers,bug ...,-17.09375,2,2token,not_valid_noun
strollers,………… …..,-17.09375,2,2token,not_valid_noun
strollers,tools _________,-17.09375,2,2token,not_valid_noun
strollers,trol (,-17.09375,2,2token,not_valid_noun
strollers,tools .....,-17.09375,2,2token,not_valid_noun
strollers,tools around,-17.09375,2,2token,incomplete_phrase
strollers,pra What,-17.09375,2,2token,incomplete_phrase
strollers,pra x,-17.09375,2,2token,not_valid_noun
strollers,pra de,-17.09375,2,2token,not_valid_noun
strollers,st baby,-17.09375,2,2token,not_valid_noun
strollers,tools like,-17.09375,2,2token,incomplete_phrase
strollers,piece od,-17.09375,2,2token,not_valid_noun
strollers,st This,-17.09375,2,2token,not_valid_noun
strollers,st u,-17.09375,2,2token,not_valid_noun
strollers,st francis,-17.09375,2,2token,not_valid_noun
strollers,st _______,-17.09375,2,2token,not_valid_noun
strollers,st les,-17.09375,2,2token,not_valid_noun
strollers,tools :,-17.09375,2,2token,not_valid_noun
strollers,n *,-17.125,2,2token,not_valid_noun
strollers,musical _______,-17.125,2,2token,not_valid_noun
strollers,bottle The,-17.125,2,2token,incomplete_phrase
strollers,boat on,-17.125,2,2token,not_valid_noun
strollers,bed The,-17.125,2,2token,incomplete_phrase
strollers,accessories required,-17.125,2,2token,not_valid_noun
strollers,carri is,-17.125,2,2token,not_valid_noun
strollers,accessories ____,-17.125,2,2token,not_valid_noun
