noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
elephants,dog are,-18.5625,2,2token,incomplete_phrase
elephants,type that,-18.5625,2,2token,incomplete_phrase
elephants,type _____,-18.5625,2,2token,not_valid_noun
elephants,cow ..,-18.5625,2,2token,not_valid_noun
elephants,cow ________,-18.5625,2,2token,not_valid_noun
elephants,cow _,-18.5625,2,2token,not_valid_noun
elephants,ape Download,-18.5625,2,2token,not_valid_noun
elephants,jungle /,-18.5625,2,2token,not_valid_noun
elephants,< circle,-18.5625,2,2token,not_valid_noun
elephants,noun :,-18.5625,2,2token,not_valid_noun
elephants,prey ______,-18.5625,2,2token,not_valid_noun
elephants,[ $\,-18.5625,2,2token,not_valid_noun
elephants,prey ____,-18.5625,2,2token,not_valid_noun
elephants,prey ....,-18.5625,2,2token,not_valid_noun
elephants,prey Animals,-18.5625,2,2token,incomplete_phrase
elephants,noun /,-18.5625,2,2token,not_valid_noun
elephants,group ____,-18.5625,2,2token,not_valid_noun
elephants,cat COMPLETE,-18.5625,2,2token,not_valid_noun
elephants,whale of,-18.5625,2,2token,incomplete_phrase
elephants,prey _______,-18.5625,2,2token,not_valid_noun
elephants,ape because,-18.5625,2,2token,incomplete_phrase
elephants,ape like,-18.5625,2,2token,incomplete_phrase
elephants,invertebrate Verte,-18.5625,2,2token,incomplete_phrase
elephants,thing made,-18.5625,2,2token,incomplete_phrase
elephants,type I,-18.5625,2,2token,incomplete_phrase
elephants,pig or,-18.5625,2,2token,incomplete_phrase
elephants,verb ....,-18.5625,2,2token,not_valid_noun
elephants,human Download,-18.5625,2,2token,not_valid_noun
elephants,anim __,-18.5625,2,2token,not_valid_noun
elephants,ANIMAL …,-18.5625,2,2token,not_valid_noun
elephants,family /,-18.5625,2,2token,not_valid_noun
elephants,family _______,-18.5625,2,2token,not_valid_noun
elephants,ocean [,-18.5625,2,2token,not_valid_noun
elephants,dog that,-18.5625,2,2token,incomplete_phrase
elephants,house ______,-18.5625,2,2token,not_valid_noun
elephants,dog /,-18.5625,2,2token,not_valid_noun
elephants,creatures too,-18.5625,2,2token,not_valid_noun
elephants,creatures under,-18.5625,2,2token,incomplete_phrase
elephants,huge white,-18.5625,2,2token,incomplete_phrase
elephants,ANIMAL called,-18.5625,2,2token,incomplete_phrase
elephants,insect ________,-18.5625,2,2token,not_valid_noun
elephants,insect …,-18.5625,2,2token,not_valid_noun
elephants,ANIMAL but,-18.5625,2,2token,incomplete_phrase
elephants,family are,-18.5625,2,2token,incomplete_phrase
elephants,huge jungle,-18.5625,2,2token,incomplete_phrase
elephants,house of,-18.5625,2,2token,incomplete_phrase
elephants,house ________,-18.5625,2,2token,not_valid_noun
elephants,huge ani,-18.5625,2,2token,incomplete_phrase
elephants,whale Correct,-18.5625,2,2token,not_valid_noun
elephants,whale Read,-18.5625,2,2token,not_valid_noun
elephants,ocean a,-18.5625,2,2token,incomplete_phrase
elephants,huge :,-18.5625,2,2token,not_valid_noun
elephants,whale A,-18.5625,2,2token,incomplete_phrase
elephants,insect ….,-18.5625,2,2token,not_valid_noun
elephants,huge ..,-18.5625,2,2token,not_valid_noun
elephants,jungle herb,-18.5625,2,2token,incomplete_phrase
elephants,type _,-18.5625,2,2token,not_valid_noun
elephants,tree ______,-18.5625,2,2token,not_valid_noun
elephants,creatures,-18.5625,2,2token,not_valid_noun
elephants,type called,-18.5625,2,2token,incomplete_phrase
elephants,thing ....,-18.5625,2,2token,not_valid_noun
elephants,family …,-18.5625,2,2token,not_valid_noun
elephants,tame are,-18.59375,2,2token,incomplete_phrase
elephants,tame -,-18.59375,2,2token,not_valid_noun
elephants,herb but,-18.59375,2,2token,incomplete_phrase
elephants,arti ______,-18.59375,2,2token,not_valid_noun
elephants,حی,-18.59375,2,2token,not_valid_noun
elephants,arti (,-18.59375,2,2token,not_valid_noun
elephants,animaux,-18.59375,2,2token,not_valid_noun
elephants,animals,-18.59375,2,2token,not_valid_noun
elephants,tame p,-18.59375,2,2token,incomplete_phrase
elephants,primate Correct,-18.625,2,2token,not_valid_noun
elephants,member if,-18.625,2,2token,incomplete_phrase
elephants,member ofthe,-18.625,2,2token,incomplete_phrase
elephants,flower -,-18.625,2,2token,incomplete_phrase
elephants,organism which,-18.625,2,2token,incomplete_phrase
elephants,organism with,-18.625,2,2token,incomplete_phrase
elephants,vegetable or,-18.625,2,2token,incomplete_phrase
elephants,vegetable in,-18.625,2,2token,incomplete_phrase
elephants,Animals of,-18.625,2,2token,incomplete_phrase
elephants,Animals with,-18.625,2,2token,incomplete_phrase
elephants,Animals ____,-18.625,2,2token,not_valid_noun
elephants,fauna ________,-18.625,2,2token,not_valid_noun
elephants,four to,-18.625,2,2token,not_valid_noun
elephants,car ....,-18.625,2,2token,not_valid_noun
elephants,fauna ______,-18.625,2,2token,not_valid_noun
elephants,animales,-18.625,2,2token,not_valid_noun
elephants,"primate ,",-18.625,2,2token,not_valid_noun
elephants,African giant,-18.625,2,2token,incomplete_phrase
elephants,tall :,-18.625,2,2token,not_valid_noun
elephants,African Wild,-18.625,2,2token,incomplete_phrase
elephants,meat _______,-18.625,2,2token,not_valid_noun
elephants,meat ....,-18.625,2,2token,not_valid_noun
elephants,meat _,-18.625,2,2token,not_valid_noun
elephants,meat :,-18.625,2,2token,not_valid_noun
elephants,meat from,-18.625,2,2token,incomplete_phrase
elephants,African _,-18.625,2,2token,not_valid_noun
elephants,primate .....,-18.625,2,2token,not_valid_noun
elephants,plant is,-18.625,2,2token,incomplete_phrase
elephants,{ ______,-18.625,2,2token,not_valid_noun
elephants,{ verb,-18.625,2,2token,not_valid_noun
elephants,{ kind,-18.625,2,2token,not_valid_noun
elephants,{ *,-18.625,2,2token,not_valid_noun
elephants,am mal,-18.625,2,2token,not_valid_noun
elephants,primate but,-18.625,2,2token,not_valid_noun
elephants,primate who,-18.625,2,2token,incomplete_phrase
elephants,primate ..,-18.625,2,2token,not_valid_noun
elephants,< A,-18.625,2,2token,not_valid_noun
elephants,< |,-18.625,2,2token,not_valid_noun
elephants,organism ....,-18.625,2,2token,not_valid_noun
elephants,< x,-18.625,2,2token,not_valid_noun
elephants,organism ...,-18.625,2,2token,not_valid_noun
elephants,{ of,-18.625,2,2token,not_valid_noun
elephants,rodent that,-18.625,2,2token,incomplete_phrase
elephants,rodent is,-18.625,2,2token,incomplete_phrase
elephants,Mam,-18.625,2,2token,incomplete_phrase
elephants,vertebrates Fill,-18.625,2,2token,not_valid_noun
elephants,vertebrates such,-18.625,2,2token,incomplete_phrase
elephants,vertebrates living,-18.625,2,2token,incomplete_phrase
elephants,Mam -,-18.65625,2,2token,incomplete_phrase
elephants,herb for,-18.65625,2,2token,incomplete_phrase
elephants,herb Animals,-18.65625,2,2token,incomplete_phrase
elephants,herb |,-18.65625,2,2token,not_valid_noun
elephants,deer in,-18.65625,2,2token,incomplete_phrase
elephants,deer are,-18.65625,2,2token,incomplete_phrase
elephants,antwoord,-18.65625,2,2token,not_valid_noun
elephants,jungle _,-18.6875,2,2token,not_valid_noun
elephants,am I,-18.6875,2,2token,incomplete_phrase
elephants,pet :,-18.6875,2,2token,not_valid_noun
elephants,type with,-18.6875,2,2token,incomplete_phrase
elephants,type Of,-18.6875,2,2token,incomplete_phrase
elephants,ocean or,-18.6875,2,2token,incomplete_phrase
elephants,human who,-18.6875,2,2token,incomplete_phrase
elephants,\_ wildlife,-18.6875,2,2token,not_valid_noun
elephants,thing ____,-18.6875,2,2token,not_valid_noun
elephants,verb -,-18.6875,2,2token,incomplete_phrase
elephants,\_ ________,-18.6875,2,2token,not_valid_noun
elephants,thing complete,-18.6875,2,2token,not_valid_noun
elephants,am am,-18.6875,2,2token,incomplete_phrase
elephants,dinosaur Correct,-18.6875,2,2token,not_valid_noun
elephants,hair Animals,-18.6875,2,2token,incomplete_phrase
elephants,livestock ....,-18.6875,2,2token,not_valid_noun
elephants,prey _,-18.6875,2,2token,not_valid_noun
elephants,livestock Answer,-18.6875,2,2token,not_valid_noun
elephants,dog ________,-18.6875,2,2token,not_valid_noun
elephants,dog ____,-18.6875,2,2token,not_valid_noun
elephants,family ______,-18.6875,2,2token,not_valid_noun
elephants,African desert,-18.6875,2,2token,incomplete_phrase
elephants,African hoof,-18.6875,2,2token,incomplete_phrase
elephants,family :,-18.6875,2,2token,not_valid_noun
elephants,dog Answer,-18.6875,2,2token,not_valid_noun
elephants,dog The,-18.6875,2,2token,incomplete_phrase
elephants,cow Write,-18.6875,2,2token,not_valid_noun
elephants,invertebrate with,-18.6875,2,2token,not_valid_noun
elephants,cow …,-18.6875,2,2token,not_valid_noun
elephants,cat the,-18.6875,2,2token,not_valid_noun
elephants,cat The,-18.6875,2,2token,incomplete_phrase
elephants,ANIMAL Read,-18.6875,2,2token,not_valid_noun
elephants,cat Answers,-18.6875,2,2token,not_valid_noun
elephants,cat ….,-18.6875,2,2token,not_valid_noun
elephants,cat ______,-18.6875,2,2token,not_valid_noun
elephants,whale by,-18.6875,2,2token,incomplete_phrase
elephants,whale which,-18.6875,2,2token,incomplete_phrase
elephants,pet is,-18.6875,2,2token,incomplete_phrase
elephants,creatures _____,-18.6875,2,2token,not_valid_noun
elephants,ANIMAL ….,-18.6875,2,2token,not_valid_noun
elephants,mammals,-18.6875,2,2token,not_valid_noun
elephants,pet with,-18.6875,2,2token,not_valid_noun
elephants,pig ....,-18.6875,2,2token,not_valid_noun
elephants,ANIMAL _,-18.6875,2,2token,not_valid_noun
elephants,tree is,-18.6875,2,2token,incomplete_phrase
elephants,…………………… fruit,-18.6875,2,2token,not_valid_noun
elephants,dinosaur Read,-18.6875,2,2token,not_valid_noun
elephants,pet from,-18.6875,2,2token,incomplete_phrase
elephants,group to,-18.6875,2,2token,incomplete_phrase
elephants,species known,-18.6875,2,2token,incomplete_phrase
elephants,toy -,-18.6875,2,2token,incomplete_phrase
elephants,pet Read,-18.6875,2,2token,not_valid_noun
elephants,pet …,-18.6875,2,2token,not_valid_noun
elephants,pet Show,-18.6875,2,2token,incomplete_phrase
elephants,toy to,-18.6875,2,2token,incomplete_phrase
elephants,\_ The,-18.6875,2,2token,not_valid_noun
elephants,birds ....,-18.6875,2,2token,not_valid_noun
elephants,birds complete,-18.6875,2,2token,not_valid_noun
elephants,birds or,-18.6875,2,2token,incomplete_phrase
elephants,[ ______,-18.6875,2,2token,not_valid_noun
elephants,[ …,-18.6875,2,2token,not_valid_noun
elephants,[ +,-18.6875,2,2token,not_valid_noun
elephants,group and,-18.6875,2,2token,incomplete_phrase
elephants,whale _,-18.6875,2,2token,not_valid_noun
elephants,whale because,-18.6875,2,2token,not_valid_noun
elephants,toy Animal,-18.6875,2,2token,incomplete_phrase
elephants,toy _______,-18.6875,2,2token,not_valid_noun
elephants,cat a,-18.6875,2,2token,incomplete_phrase
elephants,whale Which,-18.6875,2,2token,incomplete_phrase
elephants,"ape ,",-18.6875,2,2token,not_valid_noun
elephants,noun for,-18.6875,2,2token,incomplete_phrase
elephants,noun ____,-18.6875,2,2token,not_valid_noun
elephants,noun called,-18.6875,2,2token,incomplete_phrase
elephants,ape The,-18.6875,2,2token,incomplete_phrase
elephants,áll,-18.71875,2,2token,not_valid_noun
elephants,herb __,-18.71875,2,2token,not_valid_noun
elephants,am in,-18.75,2,2token,incomplete_phrase
elephants,vegetable Fill,-18.75,2,2token,not_valid_noun
elephants,rodent /,-18.75,2,2token,not_valid_noun
elephants,terrestrial _,-18.75,2,2token,not_valid_noun
elephants,terrestrial land,-18.75,2,2token,incomplete_phrase
elephants,house are,-18.75,2,2token,incomplete_phrase
elephants,terrestrial Verte,-18.75,2,2token,incomplete_phrase
elephants,Animals Answer,-18.75,2,2token,not_valid_noun
elephants,plant The,-18.75,2,2token,incomplete_phrase
elephants,plant …,-18.75,2,2token,not_valid_noun
elephants,meat _____,-18.75,2,2token,not_valid_noun
elephants,plant [,-18.75,2,2token,not_valid_noun
elephants,plant called,-18.75,2,2token,incomplete_phrase
elephants,am [,-18.75,2,2token,not_valid_noun
elephants,organism of,-18.75,2,2token,incomplete_phrase
elephants,vegetable _______,-18.75,2,2token,not_valid_noun
elephants,am of,-18.75,2,2token,not_valid_noun
elephants,jungle in,-18.75,2,2token,incomplete_phrase
elephants,Animals _____,-18.75,2,2token,not_valid_noun
elephants,rodent with,-18.75,2,2token,incomplete_phrase
elephants,four of,-18.75,2,2token,not_valid_noun
elephants,anim ___________,-18.75,2,2token,not_valid_noun
elephants,fauna :,-18.75,2,2token,not_valid_noun
elephants,fauna -,-18.75,2,2token,incomplete_phrase
elephants,fauna _______,-18.75,2,2token,not_valid_noun
elephants,four hoo,-18.75,2,2token,incomplete_phrase
elephants,four …,-18.75,2,2token,not_valid_noun
elephants,flower :,-18.75,2,2token,not_valid_noun
elephants,hoof,-18.75,2,2token,incomplete_phrase
elephants,hoof land,-18.75,2,2token,incomplete_phrase
elephants,member -,-18.75,2,2token,incomplete_phrase
elephants,member for,-18.75,2,2token,incomplete_phrase
elephants,organism from,-18.75,2,2token,incomplete_phrase
elephants,Animals,-18.75,2,2token,not_valid_noun
elephants,Animals,-18.75,2,2token,not_valid_noun
elephants,,-18.78125,2,2token,not_valid_noun
elephants,……,-18.78125,2,2token,not_valid_noun
elephants,,-18.78125,2,2token,not_valid_noun
elephants,herb ________,-18.78125,2,2token,not_valid_noun
elephants,djur,-18.78125,2,2token,not_valid_noun
elephants,pig _______,-18.8125,2,2token,not_valid_noun
elephants,human |,-18.8125,2,2token,not_valid_noun
elephants,\_ Complete,-18.8125,2,2token,not_valid_noun
elephants,dinosaur by,-18.8125,2,2token,incomplete_phrase
elephants,dinosaur ?,-18.8125,2,2token,not_valid_noun
elephants,bear -,-18.8125,2,2token,incomplete_phrase
elephants,cow which,-18.8125,2,2token,incomplete_phrase
elephants,cow The,-18.8125,2,2token,incomplete_phrase
elephants,cow completes,-18.8125,2,2token,not_valid_noun
elephants,dog ______,-18.8125,2,2token,not_valid_noun
elephants,"cow ,",-18.8125,2,2token,not_valid_noun
elephants,cow Full,-18.8125,2,2token,incomplete_phrase
elephants,dog [,-18.8125,2,2token,not_valid_noun
elephants,dog _____,-18.8125,2,2token,not_valid_noun
elephants,toy called,-18.8125,2,2token,incomplete_phrase
elephants,hair …,-18.8125,2,2token,not_valid_noun
elephants,pig and,-18.8125,2,2token,incomplete_phrase
elephants,"anim ,",-18.8125,2,2token,not_valid_noun
elephants,toy .....,-18.8125,2,2token,not_valid_noun
elephants,species the,-18.8125,2,2token,incomplete_phrase
elephants,anim ___,-18.8125,2,2token,not_valid_noun
elephants,insect Correct,-18.8125,2,2token,not_valid_noun
elephants,insect a,-18.8125,2,2token,incomplete_phrase
elephants,insect [,-18.8125,2,2token,not_valid_noun
elephants,type are,-18.8125,2,2token,incomplete_phrase
elephants,cat Download,-18.8125,2,2token,not_valid_noun
elephants,type ______,-18.8125,2,2token,not_valid_noun
elephants,type Write,-18.8125,2,2token,incomplete_phrase
elephants,species found,-18.8125,2,2token,incomplete_phrase
elephants,type [,-18.8125,2,2token,not_valid_noun
elephants,dinosaur of,-18.8125,2,2token,incomplete_phrase
elephants,\_ A,-18.8125,2,2token,not_valid_noun
elephants,group ________,-18.8125,2,2token,not_valid_noun
elephants,birds are,-18.8125,2,2token,incomplete_phrase
elephants,group from,-18.8125,2,2token,incomplete_phrase
elephants,group for,-18.8125,2,2token,incomplete_phrase
elephants,verb noun,-18.8125,2,2token,incomplete_phrase
elephants,group is,-18.8125,2,2token,incomplete_phrase
elephants,terrestrial p,-18.8125,2,2token,incomplete_phrase
elephants,…………………… animal,-18.8125,2,2token,not_valid_noun
elephants,invertebrate that,-18.8125,2,2token,incomplete_phrase
elephants,invertebrate Read,-18.8125,2,2token,not_valid_noun
elephants,[ =,-18.8125,2,2token,not_valid_noun
elephants,insect _______,-18.8125,2,2token,not_valid_noun
elephants,insect ..,-18.8125,2,2token,not_valid_noun
elephants,"ANIMAL ,",-18.8125,2,2token,not_valid_noun
elephants,ANIMAL [,-18.8125,2,2token,not_valid_noun
elephants,deer ...,-18.8125,2,2token,not_valid_noun
elephants,tree COMPLETE,-18.8125,2,2token,not_valid_noun
elephants,cat that,-18.8125,2,2token,incomplete_phrase
elephants,Mam and,-18.8125,2,2token,incomplete_phrase
elephants,pet Incomplete,-18.8125,2,2token,not_valid_noun
elephants,cat like,-18.8125,2,2token,incomplete_phrase
elephants,whale What,-18.8125,2,2token,not_valid_noun
elephants,family _,-18.8125,2,2token,not_valid_noun
elephants,thing live,-18.8125,2,2token,incomplete_phrase
elephants,livestock that,-18.8125,2,2token,incomplete_phrase
elephants,tree /,-18.8125,2,2token,not_valid_noun
elephants,thing _______,-18.8125,2,2token,not_valid_noun
elephants,creatures ….,-18.8125,2,2token,not_valid_noun
elephants,tree _,-18.8125,2,2token,not_valid_noun
elephants,creatures What,-18.8125,2,2token,incomplete_phrase
elephants,tree _____,-18.8125,2,2token,not_valid_noun
elephants,ANIMAL is,-18.8125,2,2token,incomplete_phrase
elephants,[ ...],-18.8125,2,2token,not_valid_noun
elephants,\_,-18.84375,2,2token,not_valid_noun
elephants,……………………,-18.84375,2,2token,not_valid_noun
elephants,живот,-18.84375,2,2token,not_valid_noun
elephants,plant _,-18.875,2,2token,not_valid_noun
elephants,jungle land,-18.875,2,2token,incomplete_phrase
elephants,vertebrates [,-18.875,2,2token,not_valid_noun
elephants,car and,-18.875,2,2token,incomplete_phrase
elephants,organism and,-18.875,2,2token,incomplete_phrase
elephants,flower ________,-18.875,2,2token,not_valid_noun
elephants,jungle _______,-18.875,2,2token,not_valid_noun
elephants,Animals In,-18.875,2,2token,incomplete_phrase
elephants,jungle dwelling,-18.875,2,2token,incomplete_phrase
elephants,plant by,-18.875,2,2token,incomplete_phrase
elephants,quad (,-18.875,2,2token,not_valid_noun
elephants,meat ______,-18.875,2,2token,not_valid_noun
elephants,plant ….,-18.875,2,2token,not_valid_noun
elephants,member ________,-18.875,2,2token,not_valid_noun
elephants,member and,-18.875,2,2token,incomplete_phrase
elephants,member to,-18.875,2,2token,incomplete_phrase
