noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cars,instrument we,-17.3125,2,2token,not_valid_noun
cars,instrument is,-17.3125,2,2token,not_valid_noun
cars,Vehicle …,-17.3125,2,2token,not_valid_noun
cars,Vehicle ____________,-17.3125,2,2token,not_valid_noun
cars,mode _____,-17.3125,2,2token,not_valid_noun
cars,mode the,-17.3125,2,2token,incomplete_phrase
cars,………… of,-17.3125,2,2token,not_valid_noun
cars,………… …..,-17.3125,2,2token,not_valid_noun
cars,horse that,-17.3125,2,2token,incomplete_phrase
cars,vehic (...),-17.3125,2,2token,not_valid_noun
cars,automobiles Edit,-17.3125,2,2token,incomplete_phrase
cars,movement _______,-17.3125,2,2token,not_valid_noun
cars,transports |,-17.3125,2,2token,not_valid_noun
cars,plane _____,-17.3125,2,2token,not_valid_noun
cars,veh ........,-17.3125,2,2token,not_valid_noun
cars,veh _____,-17.3125,2,2token,not_valid_noun
cars,vessel complete,-17.3125,2,2token,not_valid_noun
cars,vessel on,-17.3125,2,2token,not_valid_noun
cars,veh and,-17.3125,2,2token,incomplete_phrase
cars,transports _,-17.3125,2,2token,not_valid_noun
cars,"transports ,",-17.3125,2,2token,not_valid_noun
cars,transpor and,-17.3125,2,2token,incomplete_phrase
cars,transports =,-17.3125,2,2token,not_valid_noun
cars,beast [,-17.3125,2,2token,not_valid_noun
cars,beast ....,-17.3125,2,2token,not_valid_noun
cars,plane ______,-17.3125,2,2token,not_valid_noun
cars,beast to,-17.3125,2,2token,not_valid_noun
cars,bike A,-17.3125,2,2token,not_valid_noun
cars,$\ _,-17.3125,2,2token,not_valid_noun
cars,transports with,-17.3125,2,2token,not_valid_noun
cars,plane ____,-17.3125,2,2token,not_valid_noun
cars,modes if,-17.3125,2,2token,not_valid_noun
cars,modes for,-17.3125,2,2token,incomplete_phrase
cars,industry is,-17.3125,2,2token,not_valid_noun
cars,industry to,-17.3125,2,2token,not_valid_noun
cars,bike the,-17.3125,2,2token,incomplete_phrase
cars,"bike ,",-17.3125,2,2token,not_valid_noun
cars,junk /,-17.3125,2,2token,not_valid_noun
cars,music ....,-17.3125,2,2token,not_valid_noun
cars,music ____,-17.3125,2,2token,not_valid_noun
cars,music _______,-17.3125,2,2token,not_valid_noun
cars,motorcycle _______,-17.3125,2,2token,not_valid_noun
cars,motorcycle ________,-17.3125,2,2token,not_valid_noun
cars,furniture ..,-17.3125,2,2token,not_valid_noun
cars,furniture is,-17.3125,2,2token,not_valid_noun
cars,music to,-17.3125,2,2token,not_valid_noun
cars,transports ........,-17.3125,2,2token,not_valid_noun
cars,transports ______,-17.3125,2,2token,not_valid_noun
cars,transports COMPLETE,-17.3125,2,2token,not_valid_noun
cars,transports used,-17.3125,2,2token,incomplete_phrase
cars,music =,-17.3125,2,2token,not_valid_noun
cars,man /,-17.3125,2,2token,not_valid_noun
cars,part ...,-17.34375,2,2token,not_valid_noun
cars,tools _________,-17.375,2,2token,not_valid_noun
cars,…………………… There,-17.375,2,2token,not_valid_noun
cars,__ [,-17.375,2,2token,not_valid_noun
cars,…………………… This,-17.375,2,2token,not_valid_noun
cars,form …,-17.375,2,2token,not_valid_noun
cars,mean form,-17.375,2,2token,incomplete_phrase
cars,"__ ,",-17.375,2,2token,not_valid_noun
cars,mean on,-17.375,2,2token,not_valid_noun
cars,objects ________,-17.375,2,2token,not_valid_noun
cars,__ ;,-17.375,2,2token,not_valid_noun
cars,robot -,-17.375,2,2token,not_valid_noun
cars,sports ___,-17.375,2,2token,not_valid_noun
cars,people The,-17.375,2,2token,incomplete_phrase
cars,toys to,-17.375,2,2token,not_valid_noun
cars,sports ….,-17.375,2,2token,not_valid_noun
cars,tools ___________,-17.375,2,2token,not_valid_noun
cars,people Correct,-17.375,2,2token,not_valid_noun
cars,two footed,-17.375,2,2token,not_valid_noun
cars,,-17.375,2,2token,not_valid_noun
cars,___,-17.375,2,2token,not_valid_noun
cars,veh (...),-17.375,2,2token,not_valid_noun
cars,mach e,-17.375,2,2token,not_valid_noun
cars,vehic |,-17.375,2,2token,not_valid_noun
cars,kind on,-17.375,2,2token,not_valid_noun
cars,tools made,-17.375,2,2token,incomplete_phrase
cars,buses -,-17.375,2,2token,not_valid_noun
cars,two Whe,-17.375,2,2token,incomplete_phrase
cars,__ fruit,-17.375,2,2token,not_valid_noun
cars,__ Select,-17.375,2,2token,not_valid_noun
cars,s to,-17.375,2,2token,not_valid_noun
cars,liquid and,-17.375,2,2token,incomplete_phrase
cars,appliance on,-17.375,2,2token,not_valid_noun
cars,appliance Incomplete,-17.375,2,2token,not_valid_noun
cars,robot Completed,-17.375,2,2token,not_valid_noun
cars,two passenger,-17.375,2,2token,incomplete_phrase
cars,kind for,-17.375,2,2token,incomplete_phrase
cars,trucks ....,-17.375,2,2token,not_valid_noun
cars,kind A,-17.375,2,2token,not_valid_noun
cars,kind Read,-17.375,2,2token,not_valid_noun
cars,kind ___,-17.375,2,2token,not_valid_noun
cars,…………………… –,-17.375,2,2token,not_valid_noun
cars,kind,-17.375,2,2token,incomplete_phrase
cars,kind called,-17.375,2,2token,not_valid_noun
cars,mode -,-17.375,2,2token,not_valid_noun
cars,weapon ________,-17.375,2,2token,not_valid_noun
cars,mode,-17.375,2,2token,incomplete_phrase
cars,objects we,-17.375,2,2token,not_valid_noun
cars,Vehicles -,-17.375,2,2token,not_valid_noun
cars,Transport .....,-17.375,2,2token,not_valid_noun
cars,tools Answer,-17.375,2,2token,not_valid_noun
cars,robot which,-17.375,2,2token,incomplete_phrase
cars,tools on,-17.375,2,2token,not_valid_noun
cars,robot ....,-17.375,2,2token,not_valid_noun
cars,bicycles ....,-17.40625,2,2token,not_valid_noun
cars,bicycles ________,-17.40625,2,2token,not_valid_noun
cars,aircraft or,-17.40625,2,2token,not_valid_noun
cars,plant Read,-17.4375,2,2token,not_valid_noun
cars,form fo,-17.4375,2,2token,not_valid_noun
cars,gadget -,-17.4375,2,2token,not_valid_noun
cars,gadget :,-17.4375,2,2token,not_valid_noun
cars,form means,-17.4375,2,2token,incomplete_phrase
cars,pet Incomplete,-17.4375,2,2token,not_valid_noun
cars,sports /,-17.4375,2,2token,not_valid_noun
cars,pet Show,-17.4375,2,2token,incomplete_phrase
cars,pet _____,-17.4375,2,2token,not_valid_noun
cars,Vehicle What,-17.4375,2,2token,incomplete_phrase
cars,"Vehicle ,",-17.4375,2,2token,not_valid_noun
cars,method used,-17.4375,2,2token,incomplete_phrase
cars,[ ),-17.4375,2,2token,not_valid_noun
cars,[ cars,-17.4375,2,2token,not_valid_noun
cars,engines ....,-17.4375,2,2token,not_valid_noun
cars,Vehicle of,-17.4375,2,2token,not_valid_noun
cars,van ..,-17.4375,2,2token,not_valid_noun
cars,plant with,-17.4375,2,2token,not_valid_noun
cars,van .....,-17.4375,2,2token,not_valid_noun
cars,plant Fill,-17.4375,2,2token,not_valid_noun
cars,p transport,-17.4375,2,2token,not_valid_noun
cars,insect called,-17.4375,2,2token,incomplete_phrase
cars,plant ________,-17.4375,2,2token,not_valid_noun
cars,apple ____,-17.4375,2,2token,not_valid_noun
cars,Vehicle Correct,-17.4375,2,2token,not_valid_noun
cars,lorry ________,-17.4375,2,2token,not_valid_noun
cars,pet to,-17.4375,2,2token,not_valid_noun
cars,pet :,-17.4375,2,2token,not_valid_noun
cars,pet a,-17.4375,2,2token,not_valid_noun
cars,ship that,-17.4375,2,2token,incomplete_phrase
cars,ship ________,-17.4375,2,2token,not_valid_noun
cars,gadget of,-17.4375,2,2token,not_valid_noun
cars,ship and,-17.4375,2,2token,incomplete_phrase
cars,vessel with,-17.4375,2,2token,incomplete_phrase
cars,vessel and,-17.4375,2,2token,incomplete_phrase
cars,mobility on,-17.4375,2,2token,not_valid_noun
cars,mobility The,-17.4375,2,2token,incomplete_phrase
cars,furniture ….,-17.4375,2,2token,not_valid_noun
cars,automobiles completed,-17.4375,2,2token,not_valid_noun
cars,automobiles ____________,-17.4375,2,2token,not_valid_noun
cars,vessel ....,-17.4375,2,2token,not_valid_noun
cars,mode form,-17.4375,2,2token,incomplete_phrase
cars,mode s,-17.4375,2,2token,not_valid_noun
cars,vehic One,-17.4375,2,2token,incomplete_phrase
cars,furniture COMPLETE,-17.4375,2,2token,not_valid_noun
cars,vehic te,-17.4375,2,2token,not_valid_noun
cars,man ______,-17.4375,2,2token,not_valid_noun
cars,vehic $\,-17.4375,2,2token,not_valid_noun
cars,automobiles ___________,-17.4375,2,2token,not_valid_noun
cars,furniture The,-17.4375,2,2token,incomplete_phrase
cars,vehic for,-17.4375,2,2token,incomplete_phrase
cars,music are,-17.4375,2,2token,incomplete_phrase
cars,vehic es,-17.4375,2,2token,not_valid_noun
cars,furniture _,-17.4375,2,2token,not_valid_noun
cars,furniture /,-17.4375,2,2token,not_valid_noun
cars,furniture Fill,-17.4375,2,2token,not_valid_noun
cars,plane COMPLETE,-17.4375,2,2token,not_valid_noun
cars,mobility [,-17.4375,2,2token,not_valid_noun
cars,motorbike a,-17.4375,2,2token,not_valid_noun
cars,motorbike in,-17.4375,2,2token,not_valid_noun
cars,motorbike :,-17.4375,2,2token,not_valid_noun
cars,plant ____,-17.4375,2,2token,not_valid_noun
cars,movement to,-17.4375,2,2token,not_valid_noun
cars,plane ..,-17.4375,2,2token,not_valid_noun
cars,automobiles What,-17.4375,2,2token,incomplete_phrase
cars,vehic […],-17.4375,2,2token,not_valid_noun
cars,vehic 。,-17.4375,2,2token,not_valid_noun
cars,………… in,-17.4375,2,2token,not_valid_noun
cars,[ [,-17.4375,2,2token,not_valid_noun
cars,vehic in,-17.4375,2,2token,not_valid_noun
cars,junk ..,-17.4375,2,2token,not_valid_noun
cars,junk is,-17.4375,2,2token,not_valid_noun
cars,mobility /,-17.4375,2,2token,not_valid_noun
cars,plane Read,-17.4375,2,2token,not_valid_noun
cars,plane /,-17.4375,2,2token,not_valid_noun
cars,plane The,-17.4375,2,2token,incomplete_phrase
cars,plant _______,-17.4375,2,2token,not_valid_noun
cars,junk for,-17.4375,2,2token,incomplete_phrase
cars,………… My,-17.4375,2,2token,not_valid_noun
cars,………… and,-17.4375,2,2token,not_valid_noun
cars,plane …,-17.4375,2,2token,not_valid_noun
cars,………… Make,-17.4375,2,2token,not_valid_noun
cars,………… Are,-17.4375,2,2token,not_valid_noun
cars,………… Choose,-17.4375,2,2token,not_valid_noun
cars,………… Each,-17.4375,2,2token,not_valid_noun
cars,van Fill,-17.4375,2,2token,not_valid_noun
cars,van ____,-17.4375,2,2token,not_valid_noun
cars,insect .....,-17.4375,2,2token,not_valid_noun
cars,insect Fill,-17.4375,2,2token,not_valid_noun
cars,part a,-17.46875,2,2token,not_valid_noun
cars,Vehicles :,-17.5,2,2token,not_valid_noun
cars,Vehicles The,-17.5,2,2token,incomplete_phrase
cars,Vehicles or,-17.5,2,2token,not_valid_noun
cars,people Move,-17.5,2,2token,incomplete_phrase
cars,people …,-17.5,2,2token,not_valid_noun
cars,people :,-17.5,2,2token,not_valid_noun
cars,people by,-17.5,2,2token,not_valid_noun
cars,living creat,-17.5,2,2token,incomplete_phrase
cars,transpor ts,-17.5,2,2token,not_valid_noun
cars,train _,-17.5,2,2token,not_valid_noun
cars,train which,-17.5,2,2token,incomplete_phrase
cars,train to,-17.5,2,2token,not_valid_noun
cars,Vehicles _____,-17.5,2,2token,not_valid_noun
cars,…………………… How,-17.5,2,2token,not_valid_noun
cars,weapon _______,-17.5,2,2token,not_valid_noun
cars,bicycles _______,-17.5,2,2token,not_valid_noun
cars,bicycles with,-17.5,2,2token,incomplete_phrase
cars,bicycles in,-17.5,2,2token,not_valid_noun
cars,Transport by,-17.5,2,2token,not_valid_noun
cars,…………………… ……,-17.5,2,2token,not_valid_noun
cars,…………………… Fill,-17.5,2,2token,not_valid_noun
cars,objects like,-17.5,2,2token,incomplete_phrase
cars,modes de,-17.5,2,2token,not_valid_noun
cars,vegetable Fill,-17.5,2,2token,not_valid_noun
cars,vegetable :,-17.5,2,2token,not_valid_noun
cars,vegetable -,-17.5,2,2token,not_valid_noun
cars,two road,-17.5,2,2token,incomplete_phrase
cars,pollution ________,-17.5,2,2token,not_valid_noun
cars,pollution from,-17.5,2,2token,incomplete_phrase
cars,vehic ile,-17.5,2,2token,not_valid_noun
cars,vehic one,-17.5,2,2token,incomplete_phrase
cars,vegetable ________,-17.5,2,2token,not_valid_noun
cars,Transport the,-17.5,2,2token,incomplete_phrase
cars,tools ____________,-17.5,2,2token,not_valid_noun
cars,tools a,-17.5,2,2token,not_valid_noun
cars,p .........,-17.5,2,2token,not_valid_noun
cars,toys ________,-17.5,2,2token,not_valid_noun
cars,boat _________,-17.5,2,2token,not_valid_noun
cars,mach (,-17.5,2,2token,not_valid_noun
cars,living and,-17.5,2,2token,incomplete_phrase
cars,liquid that,-17.5,2,2token,incomplete_phrase
cars,mach -,-17.5,2,2token,not_valid_noun
cars,part used,-17.5625,2,2token,incomplete_phrase
cars,part from,-17.5625,2,2token,incomplete_phrase
cars,music ______,-17.5625,2,2token,not_valid_noun
cars,apple of,-17.5625,2,2token,not_valid_noun
cars,apple _______,-17.5625,2,2token,not_valid_noun
cars,living in,-17.5625,2,2token,not_valid_noun
cars,transpor ….,-17.5625,2,2token,not_valid_noun
cars,living ________,-17.5625,2,2token,not_valid_noun
cars,Vehicle with,-17.5625,2,2token,not_valid_noun
cars,Vehicle /,-17.5625,2,2token,not_valid_noun
cars,lorry which,-17.5625,2,2token,incomplete_phrase
cars,insect for,-17.5625,2,2token,not_valid_noun
cars,Vehicle Read,-17.5625,2,2token,not_valid_noun
cars,insect with,-17.5625,2,2token,not_valid_noun
cars,insect Full,-17.5625,2,2token,incomplete_phrase
cars,p This,-17.5625,2,2token,not_valid_noun
cars,horse The,-17.5625,2,2token,incomplete_phrase
cars,Vehicle the,-17.5625,2,2token,not_valid_noun
cars,Vehicle In,-17.5625,2,2token,not_valid_noun
cars,Vehicle Write,-17.5625,2,2token,incomplete_phrase
cars,ship with,-17.5625,2,2token,incomplete_phrase
cars,pet ______,-17.5625,2,2token,not_valid_noun
cars,modes fo,-17.5625,2,2token,not_valid_noun
cars,instrument you,-17.5625,2,2token,incomplete_phrase
cars,cy .,-17.5625,2,2token,not_valid_noun
cars,automobiles the,-17.5625,2,2token,incomplete_phrase
cars,pet ..,-17.5625,2,2token,not_valid_noun
cars,pet Shop,-17.5625,2,2token,incomplete_phrase
cars,method by,-17.5625,2,2token,not_valid_noun
cars,p Vehicle,-17.5625,2,2token,not_valid_noun
cars,p (...),-17.5625,2,2token,not_valid_noun
cars,p ……,-17.5625,2,2token,not_valid_noun
cars,p .............,-17.5625,2,2token,not_valid_noun
cars,instrument like,-17.5625,2,2token,incomplete_phrase
cars,Vehicle Answer,-17.5625,2,2token,not_valid_noun
cars,man _______,-17.5625,2,2token,not_valid_noun
cars,motorcycle that,-17.5625,2,2token,incomplete_phrase
cars,motorcycle in,-17.5625,2,2token,not_valid_noun
cars,junk Read,-17.5625,2,2token,not_valid_noun
cars,junk .....,-17.5625,2,2token,not_valid_noun
cars,form to,-17.5625,2,2token,not_valid_noun
cars,van [,-17.5625,2,2token,not_valid_noun
cars,junk are,-17.5625,2,2token,incomplete_phrase
cars,method o,-17.5625,2,2token,not_valid_noun
cars,method in,-17.5625,2,2token,not_valid_noun
cars,insect to,-17.5625,2,2token,not_valid_noun
cars,property ....,-17.5625,2,2token,not_valid_noun
cars,property for,-17.5625,2,2token,incomplete_phrase
cars,form ....,-17.5625,2,2token,not_valid_noun
cars,gadget /,-17.5625,2,2token,not_valid_noun
cars,plane .....,-17.5625,2,2token,not_valid_noun
cars,plane a,-17.5625,2,2token,not_valid_noun
cars,van The,-17.5625,2,2token,incomplete_phrase
cars,van that,-17.5625,2,2token,incomplete_phrase
cars,van =,-17.5625,2,2token,not_valid_noun
cars,aeroplane and,-17.5625,2,2token,incomplete_phrase
cars,junk ….,-17.5625,2,2token,not_valid_noun
cars,engines cars,-17.5625,2,2token,not_valid_noun
cars,$\ \,-17.5625,2,2token,not_valid_noun
cars,motorbike that,-17.5625,2,2token,incomplete_phrase
cars,motorbike .....,-17.5625,2,2token,not_valid_noun
cars,movement for,-17.5625,2,2token,incomplete_phrase
cars,motorbike COMPLETE,-17.5625,2,2token,not_valid_noun
cars,movement -,-17.5625,2,2token,not_valid_noun
cars,movement on,-17.5625,2,2token,not_valid_noun
cars,sports a,-17.5625,2,2token,not_valid_noun
cars,music complete,-17.5625,2,2token,not_valid_noun
cars,music that,-17.5625,2,2token,incomplete_phrase
cars,van ….,-17.5625,2,2token,not_valid_noun
cars,music …,-17.5625,2,2token,not_valid_noun
cars,van _______,-17.5625,2,2token,not_valid_noun
cars,engines for,-17.5625,2,2token,incomplete_phrase
cars,property to,-17.5625,2,2token,not_valid_noun
cars,engines of,-17.5625,2,2token,not_valid_noun
cars,boat by,-17.625,2,2token,not_valid_noun
cars,objects from,-17.625,2,2token,incomplete_phrase
cars,objects -,-17.625,2,2token,not_valid_noun
cars,mode $\,-17.625,2,2token,not_valid_noun
cars,objects you,-17.625,2,2token,incomplete_phrase
cars,Transport which,-17.625,2,2token,incomplete_phrase
cars,man |,-17.625,2,2token,not_valid_noun
cars,mach |,-17.625,2,2token,not_valid_noun
cars,train with,-17.625,2,2token,not_valid_noun
cars,boat on,-17.625,2,2token,not_valid_noun
cars,train .....,-17.625,2,2token,not_valid_noun
cars,train ______,-17.625,2,2token,not_valid_noun
cars,boat /,-17.625,2,2token,not_valid_noun
cars,boat which,-17.625,2,2token,incomplete_phrase
cars,people A,-17.625,2,2token,not_valid_noun
cars,toys _______,-17.625,2,2token,not_valid_noun
cars,Vehicles ____,-17.625,2,2token,not_valid_noun
cars,train …,-17.625,2,2token,not_valid_noun
cars,fish or,-17.625,2,2token,not_valid_noun
cars,汽车,-17.625,2,2token,not_valid_noun
cars,objects ____,-17.625,2,2token,not_valid_noun
cars,cy r,-17.625,2,2token,not_valid_noun
cars,p What,-17.625,2,2token,not_valid_noun
cars,two _.,-17.625,2,2token,not_valid_noun
cars,\_ ...,-17.625,2,2token,not_valid_noun
cars,modes o,-17.625,2,2token,not_valid_noun
cars,Transport ..,-17.625,2,2token,not_valid_noun
cars,tools Used,-17.625,2,2token,incomplete_phrase
cars,Transport In,-17.625,2,2token,not_valid_noun
cars,veh .........,-17.625,2,2token,not_valid_noun
cars,form in,-17.625,2,2token,not_valid_noun
cars,vehic a,-17.625,2,2token,not_valid_noun
cars,vegetable .....,-17.625,2,2token,not_valid_noun
cars,two —,-17.625,2,2token,not_valid_noun
cars,two --,-17.625,2,2token,not_valid_noun
cars,vegetable Answer,-17.625,2,2token,not_valid_noun
cars,vegetable COMPLETE,-17.625,2,2token,not_valid_noun
cars,veh ......,-17.625,2,2token,not_valid_noun
cars,transporta (,-17.625,2,2token,not_valid_noun
cars,veh circ,-17.625,2,2token,not_valid_noun
cars,veh that,-17.625,2,2token,not_valid_noun
cars,form _,-17.625,2,2token,not_valid_noun
cars,buses ________,-17.625,2,2token,not_valid_noun
cars,pollution Source,-17.625,2,2token,incomplete_phrase
cars,vehic !,-17.625,2,2token,not_valid_noun
cars,buses _______,-17.625,2,2token,not_valid_noun
cars,pollution Answer,-17.625,2,2token,not_valid_noun
cars,buses is,-17.625,2,2token,not_valid_noun
cars,tools,-17.625,2,2token,not_valid_noun
cars,tools Use,-17.625,2,2token,incomplete_phrase
cars,tools [,-17.625,2,2token,not_valid_noun
cars,buses a,-17.625,2,2token,not_valid_noun
cars,form pf,-17.625,2,2token,not_valid_noun
cars,transpor –,-17.625,2,2token,not_valid_noun
cars,trucks with,-17.625,2,2token,incomplete_phrase
cars,apple …,-17.6875,2,2token,not_valid_noun
cars,apple COMPLETE,-17.6875,2,2token,not_valid_noun
cars,music [,-17.6875,2,2token,not_valid_noun
cars,music CD,-17.6875,2,2token,not_valid_noun
cars,apple with,-17.6875,2,2token,incomplete_phrase
cars,[ =,-17.6875,2,2token,not_valid_noun
cars,vehic ;,-17.6875,2,2token,not_valid_noun
cars,vehic and,-17.6875,2,2token,incomplete_phrase
cars,vehic of,-17.6875,2,2token,not_valid_noun
cars,plane Full,-17.6875,2,2token,incomplete_phrase
cars,plane Fill,-17.6875,2,2token,not_valid_noun
cars,junk you,-17.6875,2,2token,incomplete_phrase
cars,plant ______,-17.6875,2,2token,not_valid_noun
