file,variant,n_total,n_pos,n_neg,gen_roc,val_roc,val_acc,pearson,spearman,n
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_7_test_log-odds_tc_20260616.csv,lenorm,28,14,14,0.8418367346938775,0.8775510204081634,0.7142857142857143,0.6487644872716938,0.7717569786535304,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_7_test_log-odds_tc_20260616.csv,tc+lenorm,28,14,14,0.7551020408163265,0.8775510204081634,0.7142857142857143,0.45256346184693724,0.44937055281882865,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260616.csv,raw,28,15,13,0.8974358974358974,1.0,1.0,0.6665567853157413,0.7411056376573617,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260616.csv,tc,28,15,13,0.8666666666666667,1.0,1.0,0.7426540848087649,0.8199233716475095,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260616.csv,lenorm,28,15,13,0.9538461538461538,1.0,1.0,0.7697082934901134,0.7980295566502463,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260616.csv,tc+lenorm,28,15,13,0.7948717948717949,1.0,1.0,0.6544951971706221,0.7137383689107826,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260616.csv,raw,24,12,12,0.951388888888889,1.0,0.9166666666666666,0.7887587426940188,0.7721739130434783,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260616.csv,tc,24,12,12,0.888888888888889,1.0,0.9166666666666666,0.7586231070450282,0.737391304347826,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260616.csv,lenorm,24,12,12,0.9722222222222223,1.0,0.9166666666666666,0.6679217834154196,0.7730434782608695,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260616.csv,tc+lenorm,24,12,12,0.6458333333333334,1.0,0.9166666666666666,0.5324755137840973,0.5139130434782608,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260616.csv,raw,29,15,14,0.9285714285714286,0.9904761904761905,0.8620689655172413,0.6147865753650312,0.7522167487684728,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260616.csv,tc,29,15,14,0.9523809523809523,0.9904761904761905,0.8620689655172413,0.7797666224991927,0.8605911330049258,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260616.csv,lenorm,29,15,14,0.9571428571428572,0.9904761904761905,0.8620689655172413,0.6332677024414546,0.7482758620689655,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260616.csv,tc+lenorm,29,15,14,0.9142857142857144,0.9904761904761905,0.8620689655172413,0.7005671346806852,0.7522167487684728,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260616.csv,raw,30,15,15,0.76,0.8755555555555555,0.7666666666666667,0.6729401451704061,0.7477196885428253,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260616.csv,tc,30,15,15,0.7733333333333333,0.8755555555555555,0.7666666666666667,0.5068311212735471,0.48698553948832035,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260616.csv,lenorm,30,15,15,0.9155555555555557,0.8755555555555555,0.7666666666666667,0.48626040655241026,0.6048943270300334,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260616.csv,tc+lenorm,30,15,15,0.7022222222222222,0.8755555555555555,0.7666666666666667,0.4242832281607771,0.5265850945494994,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260616.csv,raw,29,15,14,0.5666666666666668,0.9428571428571428,0.7931034482758621,0.33007795773672133,0.2990147783251231,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260616.csv,tc,29,15,14,0.7285714285714285,0.9428571428571428,0.7931034482758621,0.23782677625019918,0.41083743842364523,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260616.csv,lenorm,29,15,14,0.7904761904761906,0.9428571428571428,0.7931034482758621,0.4922877413398218,0.45270935960591124,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260616.csv,tc+lenorm,29,15,14,0.5285714285714287,0.9428571428571428,0.7931034482758621,0.21010657239097477,0.24729064039408863,29
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260616.csv,raw,25,15,10,0.8133333333333334,1.0,0.96,0.5973554885517376,0.6415384615384615,25
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260616.csv,tc,25,15,10,0.9866666666666667,1.0,0.96,0.7627242868034577,0.8315384615384616,25
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260616.csv,lenorm,25,15,10,0.9466666666666665,1.0,0.96,0.7377520568789266,0.7515384615384615,25
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260616.csv,tc+lenorm,25,15,10,0.9333333333333333,1.0,0.96,0.7578175455134828,0.81,25
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260616.csv,raw,26,14,12,0.7083333333333334,0.9642857142857143,0.9615384615384616,0.5791820798077183,0.5965811965811965,26
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260616.csv,tc,26,14,12,0.8214285714285715,0.9642857142857143,0.9615384615384616,0.3795442783473725,0.7135042735042735,26
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260616.csv,lenorm,26,14,12,0.7976190476190477,0.9642857142857143,0.9615384615384616,0.6941520127118465,0.6588034188034186,26
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260616.csv,tc+lenorm,26,14,12,0.75,0.9642857142857143,0.9615384615384616,0.6571640660420459,0.6553846153846153,26
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260616.csv,raw,28,15,13,0.5487179487179488,0.9692307692307692,0.7142857142857143,0.09267251948286756,0.17460317460317462,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260616.csv,tc,28,15,13,0.7846153846153847,0.9692307692307692,0.7142857142857143,0.366575490722137,0.541871921182266,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260616.csv,lenorm,28,15,13,0.8974358974358974,0.9692307692307692,0.7142857142857143,0.5207700782731567,0.608648056923919,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260616.csv,tc+lenorm,28,15,13,0.39999999999999997,0.9692307692307692,0.7142857142857143,0.0016773109413645744,0.05473453749315818,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260616.csv,raw,30,15,15,0.6088888888888889,0.7422222222222221,0.6,0.4776109979618691,0.6471635150166852,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260616.csv,tc,30,15,15,0.6044444444444445,0.7422222222222221,0.6,0.4621818620986168,0.5568409343715239,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260616.csv,lenorm,30,15,15,0.7022222222222223,0.7422222222222221,0.6,0.5644081366035202,0.7312569521690767,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260616.csv,tc+lenorm,30,15,15,0.5288888888888889,0.7422222222222221,0.6,0.2742217205473663,0.5132369299221357,30
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260616.csv,raw,24,13,11,0.9020979020979021,0.979020979020979,0.875,0.6123266561337135,0.6382608695652173,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260616.csv,tc,24,13,11,0.7342657342657343,0.979020979020979,0.875,0.26346314719911174,0.6121739130434782,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260616.csv,lenorm,24,13,11,0.8251748251748252,0.979020979020979,0.875,0.6536033930712276,0.6286956521739131,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260616.csv,tc+lenorm,24,13,11,0.6713286713286712,0.979020979020979,0.875,0.4867104650832517,0.4434782608695652,24
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260616.csv,raw,27,15,12,0.7055555555555555,0.9888888888888888,0.7777777777777778,0.4816514093365994,0.5018315018315018,27
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260616.csv,tc,27,15,12,0.9,0.9888888888888888,0.7777777777777778,0.6520492826856773,0.6703296703296703,27
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260616.csv,lenorm,27,15,12,0.8944444444444445,0.9888888888888888,0.7777777777777778,0.6270430562555962,0.724053724053724,27
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260616.csv,tc+lenorm,27,15,12,0.6722222222222223,0.9888888888888888,0.7777777777777778,0.44508389876526944,0.33516483516483514,27
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260616.csv,raw,28,15,13,0.7743589743589743,0.8974358974358974,0.8214285714285714,0.4085537355472432,0.6628352490421456,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260616.csv,tc,28,15,13,0.7282051282051282,0.8974358974358974,0.8214285714285714,0.5434557438353378,0.6316365626710454,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260616.csv,lenorm,28,15,13,0.7076923076923076,0.8974358974358974,0.8214285714285714,0.5455659126278231,0.6502463054187192,28
scores_self-v7-gemma-4-31B-it-d3.71-e2-humaneval-v2.1correct-multi-all-tcs-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260616.csv,tc+lenorm,28,15,13,0.7794871794871795,0.8974358974358974,0.8214285714285714,0.6240961765118579,0.6907498631636563,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260615.csv,raw,28,15,13,0.9948717948717949,0.9692307692307692,0.7857142857142857,0.7933700517371386,0.8872468527640941,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260615.csv,tc,28,15,13,0.958974358974359,0.9692307692307692,0.7857142857142857,0.6727190225129822,0.6371100164203612,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.958974358974359,0.9692307692307692,0.7857142857142857,0.6142216760453804,0.6529830322933771,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,1.0,0.9692307692307692,0.7857142857142857,0.7212505527552323,0.7821565407772304,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,raw,29,15,14,0.8857142857142857,0.838095238095238,0.7241379310344828,0.7827165214578613,0.8916256157635466,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,tc,29,15,14,0.8238095238095238,0.838095238095238,0.7241379310344828,0.6394716638011999,0.640886699507389,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,lenorm,29,15,14,0.919047619047619,0.838095238095238,0.7241379310344828,0.6283895478596625,0.6620689655172413,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,tc+lenorm,29,15,14,0.7285714285714286,0.838095238095238,0.7241379310344828,0.736845818743359,0.7379310344827585,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,raw,28,15,13,0.8307692307692308,0.9435897435897436,0.75,0.6196017566818619,0.7126436781609196,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,tc,28,15,13,0.8717948717948718,0.9435897435897436,0.75,0.6723414157421164,0.7093596059113301,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9025641025641026,0.9435897435897436,0.75,0.7824068771728951,0.8243021346469621,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,0.7948717948717948,0.9435897435897436,0.75,0.6424431060657977,0.6338259441707716,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,raw,29,15,14,0.9761904761904762,0.8428571428571429,0.7241379310344828,0.7722297082011745,0.7847290640394087,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,tc,29,15,14,0.9428571428571428,0.8428571428571429,0.7241379310344828,0.7178378227444842,0.7369458128078816,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,lenorm,29,15,14,0.9666666666666668,0.8428571428571429,0.7241379310344828,0.7042141836516318,0.775862068965517,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,tc+lenorm,29,15,14,0.9523809523809523,0.8428571428571429,0.7241379310344828,0.6553521069534167,0.7226600985221673,29
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,raw,28,15,13,0.9794871794871794,1.0,1.0,0.7867732967223104,0.9025725232621784,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,tc,28,15,13,0.9641025641025641,1.0,1.0,0.7535905318686259,0.7750410509031198,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9487179487179487,1.0,1.0,0.6480307715758603,0.7476737821565407,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,0.9692307692307692,1.0,1.0,0.6783650979637901,0.7493158182813355,28
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,raw,24,15,9,0.7777777777777778,0.8740740740740741,0.625,0.662006592067769,0.7460869565217391,24
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,tc,24,15,9,0.7703703703703704,0.8740740740740741,0.625,0.6830984941551981,0.7165217391304347,24
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,lenorm,24,15,9,0.8592592592592594,0.8740740740740741,0.625,0.6194148379398885,0.8191304347826085,24
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,tc+lenorm,24,15,9,0.7703703703703705,0.8740740740740741,0.625,0.6695693994332572,0.728695652173913,24
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,raw,27,15,12,0.8611111111111112,0.9944444444444445,0.8888888888888888,0.6920524423780026,0.6105006105006106,27
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,tc,27,15,12,0.8,0.9944444444444445,0.8888888888888888,0.5274410915092073,0.47557997557997556,27
scores_self-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,lenorm,27,15,12,0.8777777777777779,0.9944444444444445,0.8888888888888888,0.6317156998830553,0.6581196581196581,27
