file,variant,n_total,n_pos,n_neg,gen_roc,val_roc,val_acc,pearson,spearman,n
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_104_test_log-odds_tc_20260617.csv,lenorm,29,15,14,0.8714285714285714,0.8333333333333333,0.7931034482758621,0.7119211174095509,0.6177339901477832,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_104_test_log-odds_tc_20260617.csv,tc+lenorm,29,15,14,0.7095238095238094,0.8333333333333333,0.7931034482758621,0.7808540944825348,0.7064039408866993,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_107_test_log-odds_tc_20260617.csv,raw,28,15,13,0.9384615384615385,0.9487179487179487,0.8928571428571429,0.6546033704931267,0.7200766913174473,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_107_test_log-odds_tc_20260617.csv,tc,28,15,13,0.9333333333333333,0.9487179487179487,0.8928571428571429,0.791990297462566,0.7425362914270063,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_107_test_log-odds_tc_20260617.csv,lenorm,28,15,13,0.9333333333333333,0.9487179487179487,0.8928571428571429,0.8491721360231399,0.7480142426732401,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_107_test_log-odds_tc_20260617.csv,tc+lenorm,28,15,13,0.9025641025641026,0.9487179487179487,0.8928571428571429,0.7335120101394931,0.7107641741988496,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_108_test_log-odds_tc_20260617.csv,raw,29,15,14,0.9380952380952381,0.9285714285714286,0.8620689655172413,0.7851824497903338,0.8536945812807879,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_108_test_log-odds_tc_20260617.csv,tc,29,15,14,0.9,0.9285714285714286,0.8620689655172413,0.5738128091670528,0.7359605911330047,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_108_test_log-odds_tc_20260617.csv,lenorm,29,15,14,0.9523809523809523,0.9285714285714286,0.8620689655172413,0.8062854493995701,0.8541871921182264,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_108_test_log-odds_tc_20260617.csv,tc+lenorm,29,15,14,0.780952380952381,0.9285714285714286,0.8620689655172413,0.5004678678226333,0.6325123152709358,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_109_test_log-odds_tc_20260617.csv,raw,28,15,13,0.9897435897435898,1.0,1.0,0.8929495146003944,0.8998083766767042,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_109_test_log-odds_tc_20260617.csv,tc,28,15,13,0.9128205128205128,1.0,1.0,0.7679482254774301,0.801259238981659,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_109_test_log-odds_tc_20260617.csv,lenorm,28,15,13,0.9333333333333333,1.0,1.0,0.6965223929168887,0.8242540377771697,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_109_test_log-odds_tc_20260617.csv,tc+lenorm,28,15,13,0.958974358974359,1.0,1.0,0.7858693504743961,0.8658636736928553,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_10_test_log-odds_tc_20260617.csv,raw,24,15,9,0.7925925925925926,0.8518518518518519,0.625,0.6644151920708994,0.6043478260869565,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_10_test_log-odds_tc_20260617.csv,tc,24,15,9,0.6296296296296298,0.8518518518518519,0.625,0.5687215176595521,0.5643478260869564,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_10_test_log-odds_tc_20260617.csv,lenorm,24,15,9,0.851851851851852,0.8518518518518519,0.625,0.750991974394499,0.7165217391304347,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_10_test_log-odds_tc_20260617.csv,tc+lenorm,24,15,9,0.6962962962962963,0.8518518518518519,0.625,0.7908984629941199,0.6634782608695651,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260617.csv,raw,27,15,12,0.8833333333333333,0.9833333333333334,0.9259259259259259,0.6362848186780413,0.7448107448107448,27
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260617.csv,tc,27,15,12,0.8166666666666667,0.9833333333333334,0.9259259259259259,0.3082616889187991,0.575091575091575,27
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260617.csv,lenorm,27,15,12,0.9000000000000001,0.9833333333333334,0.9259259259259259,0.6952153812671447,0.7106227106227105,27
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260617.csv,tc+lenorm,27,15,12,0.7277777777777777,0.9833333333333334,0.9259259259259259,0.5394801809453817,0.5256410256410257,27
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260617.csv,raw,24,13,11,0.972027972027972,0.993006993006993,0.9583333333333334,0.7510060121039988,0.8417391304347825,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260617.csv,tc,24,13,11,0.916083916083916,0.993006993006993,0.9583333333333334,0.5110467308166982,0.6356521739130434,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260617.csv,lenorm,24,13,11,0.972027972027972,0.993006993006993,0.9583333333333334,0.8093169694773965,0.8234782608695651,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260617.csv,tc+lenorm,24,13,11,0.8671328671328671,0.993006993006993,0.9583333333333334,0.7005092643065316,0.6208695652173912,24
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260617.csv,raw,28,15,13,0.9948717948717949,1.0,0.9642857142857143,0.7522389657540741,0.799671592775041,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260617.csv,tc,28,15,13,0.8717948717948718,1.0,0.9642857142857143,0.5993944718994707,0.6042692939244664,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260617.csv,lenorm,28,15,13,0.917948717948718,1.0,0.9642857142857143,0.6906208796376556,0.6710454296661192,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260617.csv,tc+lenorm,28,15,13,0.7743589743589743,1.0,0.9642857142857143,0.5333042735955027,0.4964422550629447,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260617.csv,raw,28,15,13,0.9846153846153847,0.9897435897435898,0.9285714285714286,0.7632928479165961,0.7533570841326389,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260617.csv,tc,28,15,13,0.9076923076923078,0.9897435897435898,0.9285714285714286,0.7299743524808712,0.6952589750616607,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260617.csv,lenorm,28,15,13,0.9589743589743589,0.9897435897435898,0.9285714285714286,0.662351445841177,0.7100575500137023,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260617.csv,tc+lenorm,28,15,13,0.8871794871794871,0.9897435897435898,0.9285714285714286,0.611446854263366,0.7106056453822964,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260617.csv,raw,26,15,11,0.6060606060606061,0.9333333333333333,0.9230769230769231,0.3839975997264777,0.4097127222982216,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260617.csv,tc,26,15,11,0.8484848484848486,0.9333333333333333,0.9230769230769231,0.7615804801308671,0.7407660738714089,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260617.csv,lenorm,26,15,11,0.6606060606060606,0.9333333333333333,0.9230769230769231,0.4860878977045627,0.42134062927496574,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260617.csv,tc+lenorm,26,15,11,0.6727272727272727,0.9333333333333333,0.9230769230769231,0.3969983830686811,0.4630642954856361,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260617.csv,raw,28,15,13,0.9692307692307692,0.9230769230769231,0.8571428571428571,0.8358637813972339,0.8483853311439519,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260617.csv,tc,28,15,13,0.8974358974358975,0.9230769230769231,0.8571428571428571,0.398507091890542,0.6584564860426929,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260617.csv,lenorm,28,15,13,0.964102564102564,0.9230769230769231,0.8571428571428571,0.7506743868746127,0.7629994526546251,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260617.csv,tc+lenorm,28,15,13,0.8410256410256409,0.9230769230769231,0.8571428571428571,0.7304190491016698,0.6360153256704981,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260617.csv,raw,25,13,12,0.8974358974358975,0.9807692307692308,0.96,0.7786309721841741,0.7153846153846154,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260617.csv,tc,25,13,12,0.9038461538461539,0.9807692307692308,0.96,0.7681776058891584,0.66,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260617.csv,lenorm,25,13,12,0.9935897435897436,0.9807692307692308,0.96,0.7786176512288209,0.8330769230769232,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260617.csv,tc+lenorm,25,13,12,0.8012820512820513,0.9807692307692308,0.96,0.02270618687028364,0.48692307692307696,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260617.csv,raw,30,15,15,0.9600000000000001,0.9733333333333334,0.8333333333333334,0.8316649606830759,0.803781979977753,30
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260617.csv,tc,30,15,15,0.7288888888888889,0.9733333333333334,0.8333333333333334,0.26903473798489047,0.2631813125695217,30
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260617.csv,lenorm,30,15,15,0.9111111111111111,0.9733333333333334,0.8333333333333334,0.5640035341634264,0.6293659621802001,30
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260617.csv,tc+lenorm,30,15,15,0.8711111111111111,0.9733333333333334,0.8333333333333334,0.5268674238048516,0.7027808676307008,30
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260617.csv,raw,25,15,10,0.9066666666666666,1.0,0.96,0.700581496802337,0.7206617929973066,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260617.csv,tc,25,15,10,0.9866666666666667,1.0,0.96,0.8533569457264666,0.6868026163909196,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260617.csv,lenorm,25,15,10,0.98,1.0,0.96,0.7706567492748754,0.8460946517891497,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260617.csv,tc+lenorm,25,15,10,0.7933333333333333,1.0,0.96,0.11564949409536394,0.45902270103886106,25
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260617.csv,raw,29,15,14,0.8047619047619048,1.0,0.896551724137931,0.6987856309388456,0.6758620689655171,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260617.csv,tc,29,15,14,0.7666666666666666,1.0,0.896551724137931,0.24232756617091852,0.3788177339901477,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260617.csv,lenorm,29,15,14,0.8428571428571429,1.0,0.896551724137931,0.5657466128049385,0.6517241379310343,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260617.csv,tc+lenorm,29,15,14,0.7523809523809524,1.0,0.896551724137931,0.250746858907658,0.4428571428571427,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260617.csv,raw,28,15,13,0.882051282051282,1.0,0.9642857142857143,0.6270287052178715,0.7383689107827038,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260617.csv,tc,28,15,13,0.7384615384615384,1.0,0.9642857142857143,0.5330241971858636,0.5407772304324029,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260617.csv,lenorm,28,15,13,0.9384615384615385,1.0,0.9642857142857143,0.8007917192961727,0.8045977011494253,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260617.csv,tc+lenorm,28,15,13,0.6974358974358974,1.0,0.9642857142857143,0.4445711412209632,0.4915161466885605,28
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260617.csv,raw,21,11,10,0.9272727272727274,1.0,0.6190476190476191,0.6338590546174254,0.7532467532467532,21
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260617.csv,tc,21,11,10,0.9818181818181818,1.0,0.6190476190476191,0.8141293277110866,0.8584415584415584,21
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260617.csv,lenorm,21,11,10,0.9545454545454546,1.0,0.6190476190476191,0.4130580129450134,0.696103896103896,21
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260617.csv,tc+lenorm,21,11,10,0.9727272727272728,1.0,0.6190476190476191,0.7257519170718952,0.8727272727272727,21
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260617.csv,raw,26,15,11,0.9636363636363636,0.9878787878787878,0.9230769230769231,0.7861713734374721,0.8479972612119137,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260617.csv,tc,26,15,11,1.0,0.9878787878787878,0.9230769230769231,0.7976098875543909,0.8007531667237248,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260617.csv,lenorm,26,15,11,1.0,0.9878787878787878,0.9230769230769231,0.8334059097250301,0.7719958918178706,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260617.csv,tc+lenorm,26,15,11,0.793939393939394,0.9878787878787878,0.9230769230769231,0.3749055197577532,0.48784662786716876,26
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260617.csv,raw,29,12,17,1.0,0.9901960784313725,0.896551724137931,0.6839076335958415,0.8640059127864006,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260617.csv,tc,29,12,17,0.8774509803921569,0.9901960784313725,0.896551724137931,0.627896500197168,0.7117516629711751,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260617.csv,lenorm,29,12,17,0.9950980392156863,0.9901960784313725,0.896551724137931,0.7606086655998427,0.8561221975856123,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260617.csv,tc+lenorm,29,12,17,0.9117647058823529,0.9901960784313725,0.896551724137931,0.7274259369677113,0.7792559743779256,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260617.csv,raw,29,15,14,1.0,1.0,1.0,0.7949052606228784,0.7994056463595839,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260617.csv,tc,29,15,14,0.9190476190476191,1.0,1.0,0.6095155347366187,0.5889053987122338,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260617.csv,lenorm,29,15,14,0.9809523809523809,1.0,1.0,0.6252904289828403,0.7914809311540366,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260617.csv,tc+lenorm,29,15,14,0.9761904761904762,1.0,1.0,0.7771193126702977,0.8088162456661713,29
scores_self-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260617.csv,raw,29,15,14,0.9095238095238096,0.980952380952381,0.9310344827586207,0.8074671184099166,0.8306930693069305,29
