noun1,fixed_hypernym_generator,original_hypernym,corrected_generator,corrected_discriminator,discriminator_sentence,generator_sentence,log_prob,num_tokens,strategy,gpt4_ground_truth,log_prob_noun2,log_prob_noun1,log_prob_noun2_given_context,log_wordfreq_noun2,log_wordfreq_noun1
diapers,policeman,police,Yes,Yes,Do you think diapers are police?,diapers are a kind of policeman.,-16.0,1,gpt4_negative,No,-10.385158171113071,-19.91212800120429,-19.047069995938514,-8.449534075652812,-12.8259321903203
diapers,nightmare,nightmare,No,No,Do you think diapers are a nightmare?,diapers are a kind of nightmare,-16.0,1,single_token,No,-20.830455266245266,-19.91212800120429,-16.80064967770911,-11.074664082446981,-12.8259321903203
diapers,cartoon,cartoon,No,Yes,Do you think diapers are cartoons?,diapers are a kind of cartoon,-16.0,1,single_token,No,-17.33372428399644,-19.91212800120429,-21.60433609007919,-11.330595574877663,-12.8259321903203
diapers,smartphones,smartphone,Yes,Yes,Do you think diapers are smartphones?,diapers are a kind of smartphones.,-16.0,1,single_token,No,-20.42606724494619,-19.91212800120429,-20.947743820809606,-11.373154826980702,-12.8259321903203
diapers,pressure,pressure,No,Yes,Do you think diapers are pressures?,diapers are a kind of pressure,-16.0,1,gpt4_negative,No,-11.227083396190242,-19.91212800120429,-19.894804542728963,-9.190536764288327,-12.8259321903203
diapers,yesterday,yesterday,No,Yes,Do you think diapers are yesterdays?,diapers are a kind of yesterday,-16.0,1,single_token,No,-11.593952465197955,-19.91212800120429,-19.332423861795235,-9.417363311398965,-12.8259321903203
diapers,vocabulary,vocabulary,No,Yes,Do you think diapers are a vocabulary word?,diapers are a kind of vocabulary,-16.0,1,single_token,No,-19.585975667228695,-19.91212800120429,-19.259607919674394,-11.926911775622074,-12.8259321903203
diapers,suit wear,suit wear,No,Yes,Do you think diapers are suit wear?,diapers are a kind of suit wear,-16.0,2,2token,No,-19.7234048494041,-19.91212800120429,-27.606118165616678,-10.371889265535092,-12.8259321903203
diapers,substitution,substitution,No,Yes,Do you think diapers are a substitute?,diapers are a kind of substitution.,-16.0,1,single_token,Yes,-14.490078930931274,-19.91212800120429,-21.135402478352,-12.871565749308303,-12.8259321903203
diapers,anecdote,anecdote,No,Yes,Do you think diapers are anecdotes?,diapers are a kind of anecdote,-16.0,1,single_token,No,-20.825111543072893,-19.91212800120429,-22.240832153180293,-13.358022421788958,-12.8259321903203
diapers,liability,liability,No,No,Do you think diapers are a liability?,diapers are a kind of liability,-16.0,1,single_token,Yes,-18.90080483176883,-19.91212800120429,-24.838253294947915,-11.141355012009802,-12.8259321903203
diapers,linen articles,linen article,Yes,Yes,Do you think diapers are linen articles?,diapers are a kind of linen articles.,-16.0,2,2token,No,-27.187892961141962,-19.91212800120429,-32.9099932810187,-12.444304454265856,-12.8259321903203
diapers,mystery,mystery,No,No,Do you think diapers are a mystery?,diapers are a kind of mystery,-16.0,1,single_token,No,-18.11891178644022,-19.91212800120429,-18.029055529659132,-10.476185033927203,-12.8259321903203
diapers,aside,aside,No,Yes,Do you think diapers are asides?,diapers are a kind of aside,-16.0,1,single_token,No,-15.614255547194215,-19.91212800120429,-19.88145390024858,-10.15451373664909,-12.8259321903203
diapers,petroleum,petroleum,No,Yes,Do you think diapers are petroleum?,diapers are a kind of petroleum,-16.0,1,single_token,No,-20.93625397279547,-19.91212800120429,-19.979878609656517,-11.7435846883261,-12.8259321903203
diapers,theft,theft,No,Yes,Do you think diapers are thefts?,diapers are a kind of theft,-16.0,1,single_token,No,-17.95908304189725,-19.91212800120429,-21.834002547782422,-11.212813465139918,-12.8259321903203
diapers,care food,care food,No,Yes,Do you think diapers are care foods?,diapers are a kind of care food.,-16.0,2,2token,No,-17.592600368955058,-19.91212800120429,-26.736594602736627,-8.818297608524711,-12.8259321903203
diapers,fashion style,fashion style,No,No,Do you think diapers are a fashion style?,diapers are a kind of fashion style,-16.0,2,2token,No,-19.19841194863852,-19.91212800120429,-25.086954122631,-10.038160167535828,-12.8259321903203
diapers,expenditure,expenditure,No,Yes,Do you think diapers are an expenditure?,diapers are a kind of expenditure.,-16.0,1,single_token,Yes,-17.458129596734278,-19.91212800120429,-21.673065610962016,-12.110744284072954,-12.8259321903203
diapers,cover cloth,cover cloth,No,Yes,Do you think diapers are cover cloths?,diapers are a kind of cover cloth,-16.0625,2,2token,Yes,-21.441694947484827,-19.91212800120429,-26.029479300149173,-11.529044684350124,-12.8259321903203
diapers,shirt,shirt shirt,Yes,Yes,Do you think diapers are a shirt?,diapers are a kind of shirt.,-16.0625,2,2token,No,-18.921465267319892,-19.91212800120429,-25.683768688054975,-10.756798790424234,-12.8259321903203
diapers,bed ware,bed ware,No,Yes,Do you think diapers are bed ware?,diapers are a kind of bed ware,-16.0625,2,2token,No,-21.235797483620104,-19.91212800120429,-28.936397955193904,-12.580010017234043,-12.8259321903203
diapers,cover up,cover ups,Yes,Yes,Do you think diapers are cover-ups?,diapers are a kind of cover up.,-16.0625,2,2token,Yes,-21.54857505669927,-19.91212800120429,-25.170867327339685,-10.7615046593163,-12.8259321903203
diapers,cleanliness device,cleanliness device,No,No,Do you think diapers are a cleanliness device?,diapers are a kind of cleanliness device.,-16.0625,2,2token,Yes,-30.879506783122668,-19.91212800120429,-26.035549456686113,-13.255837628804299,-12.8259321903203
diapers,candy bag,candy bag,No,Yes,Do you think diapers are candy bags?,diapers are a kind of candy bag.,-16.09375,2,2token,No,-22.638967961730117,-19.91212800120429,-25.52491392831668,-11.120876620460274,-12.8259321903203
diapers,house supply,house supplies,Yes,Yes,Do you think diapers are house supplies?,diapers are a kind of house supply.,-16.09375,2,2token,Yes,-19.45886573161306,-19.91212800120429,-27.49171328044683,-10.465602961923896,-12.8259321903203
diapers,help material,help material,No,Yes,Do you think diapers are help materials?,diapers are a kind of help material,-16.09375,2,2token,Yes,-18.321762302738854,-19.91212800120429,-28.150764666477336,-9.473003381063405,-12.8259321903203
diapers,house cloth,house cloth,No,Yes,Do you think diapers are house cloths?,diapers are a kind of house cloth,-16.09375,2,2token,No,-20.46852446390825,-19.91212800120429,-23.791106055826415,-11.464125777036624,-12.8259321903203
diapers,help wear,help wear,No,Yes,Do you think diapers are help wear?,diapers are a kind of help wear,-16.09375,2,2token,Yes,-19.992332754840923,-19.91212800120429,-31.093940582961608,-9.531922616794251,-12.8259321903203
diapers,help baby,help babies,Yes,Yes,Do you think diapers are a help to babies?,diapers are a kind of help baby.,-16.09375,2,2token,Yes,-20.45020309746114,-19.91212800120429,-28.91944138444098,-10.52710493911114,-12.8259321903203
diapers,grocery paper,grocery paper,No,Yes,Do you think diapers are grocery papers?,diapers are a kind of grocery paper,-16.09375,2,2token,No,-27.01132374477566,-19.91212800120429,-30.038816130641443,-11.464125777036624,-12.8259321903203
diapers,dressing equipment,dressing equipment,No,Yes,Do you think diapers are dressing equipment?,diapers are a kind of dressing equipment,-16.125,2,2token,No,-25.431503638034044,-19.91212800120429,-31.787482250751488,-11.297806020869672,-12.8259321903203
diapers,lungs,lung,Yes,Yes,Do you think diapers are lungs?,diapers are a kind of lungs.,-16.125,1,gpt4_negative,No,-14.909892072102156,-19.91212800120429,-19.52536134178285,-11.281805807530398,-12.8259321903203
diapers,bet,bet,No,Yes,Do you think diapers are bets?,diapers are a kind of bet,-16.125,1,single_token,No,-8.700796783200543,-19.91212800120429,-18.02012857630274,-9.693225006308703,-12.8259321903203
diapers,protection tool,protection tool,No,No,Do you think diapers are a protection tool?,diapers are a kind of protection tool,-16.125,2,2token,Yes,-21.40168453201014,-19.91212800120429,-24.018915477977195,-10.637452560958343,-12.8259321903203
diapers,water dispenser,water dispenser,No,Yes,Do you think diapers are water dispensers?,diapers are a kind of water dispenser.,-16.125,2,2token,No,-21.708819235261508,-19.91212800120429,-24.797779322885972,-13.747758455913456,-12.8259321903203
diapers,blank toy,blank toy,No,Yes,Do you think diapers are toys?,diapers are a kind of blank toy.,-16.125,2,2token,No,-21.60710059862911,-19.91212800120429,-27.607017161426896,-11.716254134161389,-12.8259321903203
diapers,pay,pay,No,Yes,Do you think diapers are a payment?,diapers are a kind of pay,-16.125,1,single_token,No,-8.844562103832184,-19.91212800120429,-16.919030383724625,-8.290057220426196,-12.8259321903203
diapers,article clothing,articles clothing,Yes,Yes,Do you think diapers are articles of clothing?,diapers are a kind of article clothing.,-16.125,2,2token,Yes,-23.879266008254525,-19.91212800120429,-32.430342966004346,-10.886981686524448,-12.8259321903203
diapers,blank sheet,blank sheet,No,Yes,Do you think diapers are blank sheets?,diapers are a kind of blank sheet,-16.125,2,2token,No,-20.089999301560752,-19.91212800120429,-23.639709022509162,-11.628325093199981,-12.8259321903203
diapers,animal shelters,animal shelter,Yes,Yes,Do you think diapers are animal shelters?,diapers are a kind of animal shelters.,-16.15625,2,2token,No,-21.253301895162664,-19.91212800120429,-23.61571176611608,-11.183614523608902,-12.8259321903203
diapers,kids garment,kids garments,Yes,Yes,Do you think diapers are kids' garments?,diapers are a kind of kids garment.,-16.15625,2,2token,Yes,-23.65473357015641,-19.91212800120429,-32.052340712657035,-12.680855677949236,-12.8259321903203
diapers,kid article,kid article,No,Yes,Do you think diapers are kid articles?,diapers are a kind of kid article,-16.1875,2,2token,Yes,-20.036639270498934,-19.91212800120429,-28.205688529750567,-9.817308021434373,-12.8259321903203
diapers,type food,type food,No,Yes,Do you think diapers are a type of food?,diapers are a kind of type food.,-16.1875,2,2token,No,-18.38698843081804,-19.91212800120429,-26.248959240139143,-9.142680788923366,-12.8259321903203
diapers,sanitation problem,sanitation problem,No,No,Do you think diapers are a sanitation problem?,diapers are a kind of sanitation problem.,-16.1875,2,2token,Yes,-28.65271361521674,-19.91212800120429,-28.917187538442747,-12.518020088519878,-12.8259321903203
diapers,sea animal,sea animal,No,Yes,Do you think diapers are sea animals?,diapers are a kind of sea animal.,-16.1953125,2,existing_hypernyms,No,-19.928937070677247,-19.91212800120429,-24.41535883437543,-10.094645636692713,-12.8259321903203
diapers,candy fruit,candy fruit,No,Yes,Do you think diapers are candy fruits?,diapers are a kind of candy fruit.,-16.21875,2,2token,No,-24.786375496340384,-19.91212800120429,-25.795658224673275,-11.26605757456922,-12.8259321903203
diapers,worn accessory,worn accessory,No,Yes,Do you think diapers are worn accessories?,diapers are a kind of worn accessory,-16.21875,2,2token,No,-22.126985871311987,-19.91212800120429,-26.753195057185103,-12.574213067578185,-12.8259321903203
diapers,covering object,covering object,No,Yes,Do you think diapers are covering objects?,diapers are a kind of covering object.,-16.21875,2,2token,Yes,-25.37052173684539,-19.91212800120429,-24.9466544159325,-11.04918515944969,-12.8259321903203
diapers,trash container,trash container,No,Yes,Do you think diapers are trash containers?,diapers are a kind of trash container,-16.21875,2,2token,No,-22.733850322009538,-19.91212800120429,-27.72769556343863,-11.786034245572548,-12.8259321903203
diapers,covering item,covering item,No,Yes,Do you think diapers are covering items?,diapers are a kind of covering item.,-16.21875,2,2token,Yes,-25.061836369357096,-19.91212800120429,-24.821730758081905,-11.042915585744025,-12.8259321903203
diapers,useful plastic,useful plastic,No,Yes,Do you think diapers are useful plastics?,diapers are a kind of useful plastic,-16.21875,2,2token,Yes,-27.021421844854693,-19.91212800120429,-27.800152485589877,-10.819773284422784,-12.8259321903203
diapers,form of clothing,form clothing,Yes,Yes,Do you think diapers are a form of clothing?,diapers are a kind of form of clothing.,-16.21875,2,2token,Yes,-19.519914000187782,-19.91212800120429,-27.95589785911931,-10.565132190075222,-12.8259321903203
diapers,los,loss,Yes,No,Do you think diapers are a loss?,diapers are a kind of los,-16.25,1,gpt4_negative,Yes,-9.802820278987868,-19.91212800120429,-18.339080872548422,-9.05333576846603,-12.8259321903203
diapers,dressing piece,dressing piece,No,No,Do you think diapers are a dressing piece?,diapers are a kind of dressing piece,-16.25,2,2token,No,-25.888290797383995,-19.91212800120429,-32.38306338075177,-11.25055350822463,-12.8259321903203
diapers,tissue tissue,tissue tissue,No,Yes,Do you think diapers are a tissue?,diapers are a kind of tissue tissue.,-16.25,2,2token,No,-27.079670885621763,-19.91212800120429,-32.539978813821136,-11.47369513647856,-12.8259321903203
diapers,suit jackets,suit jacket,Yes,Yes,Do you think diapers are suit jackets?,diapers are a kind of suit jackets.,-16.25,2,2token,No,-20.27175224049238,-19.91212800120429,-25.053414348051643,-11.127656261481633,-12.8259321903203
diapers,under wir,under wir,No,Yes,Do you think diapers are underwear?,diapers are a kind of under wir,-16.25,2,2token,No,-22.408172591297845,-19.91212800120429,-34.974816121901775,-14.461583331138291,-12.8259321903203
diapers,mice,mouse,Yes,Yes,Do you think diapers are mice?,diapers are a kind of mice.,-16.25,1,gpt4_negative,No,-9.56845705727985,-19.91212800120429,-18.969050573654332,-10.799970755165333,-12.8259321903203
diapers,blank shirt,blank shirt,No,Yes,Do you think diapers are blank shirts?,diapers are a kind of blank shirt.,-16.25,2,2token,No,-20.871729936221946,-19.91212800120429,-27.44293169886553,-11.47369513647856,-12.8259321903203
diapers,blank box,blank box,No,Yes,Do you think diapers are blank boxes?,diapers are a kind of blank box.,-16.25,2,2token,No,-19.50429833439087,-19.91212800120429,-25.32065542231113,-11.30590316553765,-12.8259321903203
diapers,dressing clothing,dressing clothing,No,Yes,Do you think diapers are dressing clothing?,diapers are a kind of dressing clothing,-16.25,2,2token,No,-25.10455366287253,-19.91212800120429,-31.36424930105665,-11.528028950547547,-12.8259321903203
diapers,kind food,kind food,No,Yes,Do you think diapers are a kind of food?,diapers are a kind of kind food.,-16.25,2,2token,No,-18.69633107079724,-19.91212800120429,-24.927881384408707,-8.925160677863104,-12.8259321903203
diapers,disposable consumable,disposable consumable,No,Yes,Do you think diapers are disposable consumables?,diapers are a kind of disposable consumable,-16.25933837890625,3,gpt4_positive,Yes,-27.917112895930625,-19.91212800120429,-27.73992810337829,-14.859350610785404,-12.8259321903203
diapers,kids ware,kids ware,No,Yes,Do you think diapers are kids' ware?,diapers are a kind of kids ware,-16.28125,2,2token,Yes,-23.928621056184667,-19.91212800120429,-31.37443879469489,-12.568449528958567,-12.8259321903203
