question,answer,correct,strategy
Who did the buckeyes lose to last year?,Hurricanes,No,uninformed
Who did the buckeyes lose to last year?,Yellow Jackets,No,uninformed
Who did the buckeyes lose to last year?,Gamecocks,No,uninformed
Who did the buckeyes lose to last year?,Ducks,No,uninformed
Who did the buckeyes lose to last year?,Crimson Tide,No,uninformed
Who did the buckeyes lose to last year?,Longhorns,No,uninformed
Who did the buckeyes lose to last year?,Bulldogs,No,uninformed
Who did the buckeyes lose to last year?,Wildcats,No,uninformed
Who did the buckeyes lose to last year?,Bruins,No,uninformed
Who did the buckeyes lose to last year?,Badgers,No,uninformed
Who did the buckeyes lose to last year?,Wolverines,No,uninformed
Who did the buckeyes lose to last year?,Trojans,No,uninformed
Who did the buckeyes lose to last year?,Virginia Cavaliers,No,clearly-wrong
Who did the buckeyes lose to last year?,Texas Longhorns,No,clearly-wrong
Who did the buckeyes lose to last year?,USC Trojans,No,clearly-wrong
Who did the buckeyes lose to last year?,Arizona Wildcats,No,clearly-wrong
Who did the buckeyes lose to last year?,Washington Huskies,No,clearly-wrong
Who did the buckeyes lose to last year?,Auburn Tigers,No,clearly-wrong
Who did the buckeyes lose to last year?,Oregon Ducks,No,clearly-wrong
Who did the buckeyes lose to last year?,Northwestern Wildcats,No,clearly-wrong
Who did the buckeyes lose to last year?,Georgia Bulldogs,No,clearly-wrong
Who did the buckeyes lose to last year?,LSU Tigers,No,clearly-wrong
Who did the buckeyes lose to last year?,Florida State Seminoles,No,clearly-wrong
Who did the buckeyes lose to last year?,Tennessee Volunteers,No,clearly-wrong
Who did the buckeyes lose to last year?,Nebraska Cornhuskers,No,clearly-wrong
Who did the buckeyes lose to last year?,Boise State Broncos,No,clearly-wrong
Who did the buckeyes lose to last year?,Florida Gators,No,clearly-wrong
Who did the buckeyes lose to last year?,Notre Dame,No,clearly-wrong
Who did the buckeyes lose to last year?,Alabama Crimson Tide,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Atticus Finch,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Gregory Peck,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Aunt Alexandra,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Alexandra Hancock,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Greg Kinnear,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Ed Harris,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Jeff Daniels,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Richard Thomas,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Rhys Ifans,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Calpurnia,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,LisaGay Hamilton,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,LaTanya Richardson,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Estelle Rolle Evans,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Estelle Evans,Yes,ambigqa
Who is the person who helps to take care of jem and scout?,Judge Taylor,No,plausible
Who is the person who helps to take care of jem and scout?,Bob Ewell,No,plausible
Who is the person who helps to take care of jem and scout?,Mayella Ewell,No,plausible
Who is the person who helps to take care of jem and scout?,Boo Radley,No,plausible
Who is the person who helps to take care of jem and scout?,Francis Hancock,No,plausible
Who is the person who helps to take care of jem and scout?,Mr. Gilmer,No,plausible
Who is the person who helps to take care of jem and scout?,Arthur Radley,No,plausible
Who is the person who helps to take care of jem and scout?,Zeebo,No,plausible
Who is the person who helps to take care of jem and scout?,Maudie Atkinson,No,plausible
Who is the person who helps to take care of jem and scout?,Heck Tate,No,plausible
Who is the person who helps to take care of jem and scout?,Tom Robinson,No,plausible
Who is the person who helps to take care of jem and scout?,Dill Harris,No,plausible
Who is the person who helps to take care of jem and scout?,Link Deas,No,plausible
Who is the person who helps to take care of jem and scout?,Walter Cunningham,No,plausible
Who is the person who helps to take care of jem and scout?,Mr. Cunningham,No,uninformed
Who is the person who helps to take care of jem and scout?,Boo Radley,No,uninformed
Who is the person who helps to take care of jem and scout?,Miss Stephanie Crawford,No,uninformed
Who is the person who helps to take care of jem and scout?,Miss Maudie,No,uninformed
Who is the person who helps to take care of jem and scout?,Miss Caroline,No,uninformed
Who is the person who helps to take care of jem and scout?,Walter Cunningham,No,uninformed
Who is the person who helps to take care of jem and scout?,Mayella Ewell,No,uninformed
Who is the person who helps to take care of jem and scout?,Cecil Jacobs,No,uninformed
Who is the person who helps to take care of jem and scout?,Reverend Sykes,No,uninformed
Who is the person who helps to take care of jem and scout?,Nathan Radley,No,uninformed
Who is the person who helps to take care of jem and scout?,Sheriff Heck Tate,No,uninformed
Who is the person who helps to take care of jem and scout?,Dill Harris,No,uninformed
Who is the person who helps to take care of jem and scout?,Francis Hancock,No,uninformed
Who is the person who helps to take care of jem and scout?,Mrs. Dubose,No,uninformed
Who is the person who helps to take care of jem and scout?,Link Deas,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Boo Radley,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Helen Robinson,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Mayella Ewell,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Walter Cunningham,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Reverend Sykes,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Judge Taylor,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Francis Hancock,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Dill Harris,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Mrs. Dubose,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Miss Maudie,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Bob Ewell,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Miss Stephanie Crawford,No,clearly-wrong
Who is the person who helps to take care of jem and scout?,Mr. Gilmer,No,clearly-wrong
Who has the record for the most strikeouts?,Tom Cheney,Yes,ambigqa
Who has the record for the most strikeouts?,Cheney,Yes,ambigqa
Who has the record for the most strikeouts?,Kilroy,Yes,ambigqa
Who has the record for the most strikeouts?,Matt Kilroy,Yes,ambigqa
Who has the record for the most strikeouts?,Nolan Ryan,Yes,ambigqa
Who has the record for the most strikeouts?,Ryan,Yes,ambigqa
Who has the record for the most strikeouts?,Reynolds,Yes,ambigqa
Who has the record for the most strikeouts?,Mark Reynolds,Yes,ambigqa
Who has the record for the most strikeouts?,Reggie Jackson,Yes,ambigqa
Who has the record for the most strikeouts?,Jackson,Yes,ambigqa
Who has the record for the most strikeouts?,Max Scherzer,Yes,ambigqa
Who has the record for the most strikeouts?,Kerry Wood,Yes,ambigqa
Who has the record for the most strikeouts?,Roger Clemons,Yes,ambigqa
Who has the record for the most strikeouts?,"Max Scherzer, Kerry Wood, and Roger Clemons",Yes,ambigqa
Who has the record for the most strikeouts?,Cubs and Yankes,Yes,ambigqa
Who has the record for the most strikeouts?,Tom Seaver,No,plausible
Who has the record for the most strikeouts?,Randy Johnson,No,plausible
Who has the record for the most strikeouts?,Curt Schilling,No,plausible
Who has the record for the most strikeouts?,Dizzy Dean,No,plausible
Who has the record for the most strikeouts?,Whitey Ford,No,plausible
Who has the record for the most strikeouts?,Justin Verlander,No,plausible
Who has the record for the most strikeouts?,Walter Johnson,No,plausible
Who has the record for the most strikeouts?,Don Drysdale,No,plausible
Who has the record for the most strikeouts?,Pedro Martinez,No,plausible
Who has the record for the most strikeouts?,Steve Carlton,No,plausible
Who has the record for the most strikeouts?,Sandy Koufax,No,plausible
Who has the record for the most strikeouts?,Babe Ruth,No,plausible
Who has the record for the most strikeouts?,Greg Maddux,No,plausible
Who has the record for the most strikeouts?,Ferguson Jenkins,No,plausible
Who has the record for the most strikeouts?,Roger Clemens,No,plausible
Who has the record for the most strikeouts?,Ted Williams,No,uninformed
Who has the record for the most strikeouts?,Babe Ruth,No,uninformed
Who has the record for the most strikeouts?,Sandy Koufax,No,uninformed
Who has the record for the most strikeouts?,Sammy Sosa,No,uninformed
Who has the record for the most strikeouts?,Alex Rodriguez,No,uninformed
Who has the record for the most strikeouts?,Randy Johnson,No,uninformed
Who has the record for the most strikeouts?,David Ortiz,No,uninformed
Who has the record for the most strikeouts?,Lou Gehrig,No,uninformed
Who has the record for the most strikeouts?,Derek Jeter,No,uninformed
Who has the record for the most strikeouts?,Mickey Mantle,No,uninformed
Who has the record for the most strikeouts?,Hank Aaron,No,uninformed
Who has the record for the most strikeouts?,Greg Maddux,No,uninformed
Who has the record for the most strikeouts?,Cy Young,No,uninformed
Who has the record for the most strikeouts?,Cal Ripken Jr.,No,uninformed
Who has the record for the most strikeouts?,Yogi Berra,No,uninformed
Who has the record for the most strikeouts?,Sherlock Holmes,No,clearly-wrong
Who has the record for the most strikeouts?,Babe Ruth,No,clearly-wrong
Who has the record for the most strikeouts?,Serena Williams,No,clearly-wrong
Who has the record for the most strikeouts?,Darth Vader,No,clearly-wrong
Who has the record for the most strikeouts?,Frodo Baggins,No,clearly-wrong
Who has the record for the most strikeouts?,George Washington,No,clearly-wrong
Who has the record for the most strikeouts?,Harry Potter,No,clearly-wrong
Who has the record for the most strikeouts?,Tiger Woods,No,clearly-wrong
Who has the record for the most strikeouts?,Michael Jordan,No,clearly-wrong
Who has the record for the most strikeouts?,Peyton Manning,No,clearly-wrong
Who has the record for the most strikeouts?,LeBron James,No,clearly-wrong
Who has the record for the most strikeouts?,Albert Einstein,No,clearly-wrong
Who has the record for the most strikeouts?,Usain Bolt,No,clearly-wrong
Who has the record for the most strikeouts?,Homer Simpson,No,clearly-wrong
Who has the record for the most strikeouts?,Winnie the Pooh,No,clearly-wrong
Who makes the rules about irradiation of food?,FDA,Yes,ambigqa
Who makes the rules about irradiation of food?,U.S. Food and Drug Administration (FDA),Yes,ambigqa
Who makes the rules about irradiation of food?,The United States Department of Agriculture,Yes,ambigqa
Who makes the rules about irradiation of food?,U.S. Food and Drug Administration,Yes,ambigqa
Who makes the rules about irradiation of food?,The United States Department of Agriculture (USDA),Yes,ambigqa
Who makes the rules about irradiation of food?,FDA-rule,Yes,ambigqa
Who makes the rules about irradiation of food?,USDA,Yes,ambigqa
Who makes the rules about irradiation of food?,International Atomic Energy Agency (IAEA),Yes,ambigqa
Who makes the rules about irradiation of food?,the International Organization for Standardization (ISO),Yes,ambigqa
Who makes the rules about irradiation of food?,"International Atomic Energy Agency (IAEA), Codex Code of Practice for the Radiation Processing of Food, Nuclear Regulatory Commission (NRC), and the International Organization for Standardization (ISO)",Yes,ambigqa
Who makes the rules about irradiation of food?,Codex Code of Practice for the Radiation Processing of Food,Yes,ambigqa
Who makes the rules about irradiation of food?,Nuclear Regulatory Commission (NRC),Yes,ambigqa
